5000 100 5000 1
1317 5 1
8288 4 1
8154 2 1
6844 2 3
6171 5 5
3720 1 3
6287 5 1
7157 3 3
7458 2 4
6924 4 1
8141 2 2
2107 3 4
370 5 1
9839 5 3
2507 3 5
5693 4 1
9811 2 2
75 5 2
9726 3 4
6089 2 4
4137 1 4
4391 5 2
1992 2 4
984 5 5
1847 5 1
23 3 1
1277 3 2
7298 2 4
8611 4 4
3692 3 3
6374 3 1
3343 3 1
6621 4 5
5392 1 4
9099 2 3
6334 2 1
7778 2 1
4631 3 3
8063 1 3
7904 4 3
376 5 3
4686 5 5
2404 5 5
939 1 2
7763 3 5
5704 4 5
7773 3 3
5058 3 3
4925 4 3
9638 3 1
3867 3 1
4870 4 3
4417 1 4
4287 3 2
4376 2 1
7400 1 4
96 2 5
6446 5 1
6766 5 1
517 3 3
9656 5 2
2513 4 2
4821 1 5
1046 4 5
3107 3 4
3037 4 4
6819 1 2
9801 3 5
3423 4 3
681 3 2
892 5 2
4067 3 3
4811 5 1
5184 5 5
2603 5 1
3796 1 3
1491 1 4
7271 4 2
4755 4 3
7461 2 2
7290 2 4
9324 1 1
2597 1 4
7669 4 5
1479 2 4
5761 5 5
5 3 2
3569 1 2
4484 2 5
8288 2 4
94 4 3
939 1 1
5896 1 5
9159 3 4
6821 4 5
2885 1 2
641 3 5
3686 1 5
7915 3 1
8200 2 2
56 3 1
4988 2 1
5691 3 1
8553 3 5
4167 5 1
5612 1 4
7027 4 5
5337 3 5
9654 1 3
3650 4 2
1613 5 1
4989 5 4
4948 2 3
4723 1 5
8925 5 5
3649 3 4
2576 3 4
1561 1 3
3221 1 3
3194 4 2
160 5 4
3507 1 5
8097 4 3
15 4 3
5449 2 3
7069 1 5
8284 4 4
1508 2 5
3878 5 5
8339 4 4
1156 1 5
4622 3 4
7805 2 4
8723 1 3
6349 2 3
2489 3 5
9308 4 5
5021 5 4
6428 4 1
2696 3 3
1411 2 5
1747 2 3
3213 3 4
5459 3 1
550 4 1
6189 5 3
5451 3 5
9717 1 4
9015 4 5
8840 1 4
6375 3 3
5944 1 1
7599 4 2
7460 3 4
2196 2 5
5617 1 1
1474 1 4
8321 3 5
493 4 1
4302 3 3
8946 3 4
1603 1 2
1697 2 5
6610 5 4
6620 4 4
6613 4 4
102 4 3
2168 2 1
7387 3 2
1273 5 5
5083 5 4
1296 3 5
5670 5 2
8623 2 1
3336 5 2
3855 4 5
671 5 3
7327 2 1
8001 4 5
7575 5 3
7090 2 5
923 5 2
7993 4 3
618 3 1
2637 2 3
3295 4 2
6075 3 5
7102 5 2
9371 2 5
6029 2 4
6376 3 5
3150 1 2
2314 2 4
9201 5 5
3152 4 5
8112 1 4
6434 1 2
3930 1 1
7024 3 1
1147 3 3
3130 3 3
4185 2 5
1097 4 3
9324 1 1
3176 5 5
285 5 1
1210 5 1
282 5 3
8151 2 4
1899 4 5
7124 1 2
5195 5 3
2 5 1
9175 2 1
6126 4 2
9461 3 3
3774 2 3
1172 3 5
5797 1 1
1929 5 2
2616 5 1
7566 2 1
7410 3 1
7016 3 5
7238 4 3
8913 4 3
8110 3 4
3682 2 4
6333 2 5
4186 5 5
6613 2 2
6689 1 4
2791 2 5
5985 4 4
263 2 4
8746 2 3
9492 4 4
6887 3 3
743 2 2
3301 2 3
2260 4 3
3849 2 1
428 3 1
3062 5 5
9027 2 3
2177 2 4
1037 4 4
885 3 3
1010 5 3
585 3 5
4374 3 2
5295 1 1
3319 5 5
9035 3 3
5804 3 3
5121 3 5
8819 1 1
1453 2 1
8097 1 4
316 4 2
1767 3 3
9499 2 1
6616 2 3
8442 5 3
8124 4 1
7723 5 2
9033 5 3
1108 3 5
9057 5 3
2870 3 3
5523 4 1
542 2 1
5784 5 2
187 3 2
8253 1 5
8221 5 3
3663 4 4
4522 4 5
9425 1 4
4270 5 5
272 1 2
7726 2 3
7718 4 1
7469 5 5
7228 1 1
8782 5 5
1289 4 1
3912 5 3
2873 4 2
3723 1 5
6754 5 5
9203 2 1
2624 3 3
2247 3 2
609 4 4
7593 2 4
5668 2 1
1183 4 1
6213 1 3
1758 5 4
4107 1 4
1977 2 4
1849 1 4
1872 2 3
8833 2 3
5235 3 1
2369 3 3
8932 2 2
1643 4 1
2561 3 5
7089 4 5
3513 1 3
9126 3 2
1686 5 1
2654 3 2
2335 4 3
6040 5 2
6288 5 4
3529 3 4
3630 1 2
4699 2 3
7581 1 2
6001 3 2
5073 4 3
2114 2 3
6218 1 1
1412 3 1
8939 3 4
6158 3 5
8623 5 5
5232 4 4
9504 5 3
98 3 4
819 5 5
5184 2 5
2080 1 5
6623 2 4
3717 5 2
4886 3 1
3657 3 5
3260 3 3
9404 1 1
4432 5 2
2053 5 2
8561 4 5
1245 5 3
3009 5 1
4878 5 5
3955 1 3
822 2 2
9805 3 5
7231 5 3
784 3 1
754 4 4
8616 4 2
4612 1 1
1181 3 1
6160 3 1
8782 4 3
241 2 2
7848 4 5
4390 3 1
8776 4 1
9933 5 2
1848 2 1
2597 2 3
1325 3 1
1437 5 5
6800 4 2
4400 4 5
5297 4 2
8717 5 2
4783 2 2
8384 5 3
1736 3 3
3133 1 1
9484 2 5
8071 5 2
3429 2 1
921 4 3
9294 3 4
7007 2 1
4683 3 1
6392 5 2
6286 5 3
4880 3 4
6513 1 3
3272 4 5
1540 3 5
980 4 2
3789 4 1
4429 1 3
3623 2 2
9190 3 4
401 4 4
7804 3 5
2485 1 5
8309 3 3
2495 1 2
9263 2 4
2975 5 1
55 3 4
1186 1 4
5690 3 1
2195 3 3
71 3 5
2689 3 3
4474 2 1
2497 1 1
5794 1 2
9080 1 5
9615 1 3
4894 1 2
2818 5 2
1199 4 2
2230 1 3
9546 1 3
8404 3 4
6547 2 4
9289 3 4
281 2 2
6046 1 4
4958 4 5
4813 1 1
2757 3 4
9794 1 4
37 2 2
9784 1 2
4113 5 4
596 5 1
4386 2 3
2552 2 3
7662 5 1
6756 1 5
2832 5 3
454 2 1
6347 2 4
6728 5 5
8516 2 4
6550 3 2
7827 5 3
5659 4 2
8992 4 3
4319 1 3
1790 1 1
9544 1 3
5324 2 2
3928 3 4
5389 5 4
6811 3 3
4646 2 5
6405 5 2
4628 5 2
2537 3 1
3139 2 4
7892 4 3
1499 1 1
1714 1 1
5788 1 2
4190 4 4
61 1 5
8450 4 2
158 1 2
7462 3 4
4425 2 2
9280 1 2
6400 1 2
7868 4 1
7911 5 5
6641 2 1
3051 4 4
5488 1 3
1865 3 1
8830 2 1
2681 1 4
7861 2 1
691 4 3
340 4 5
9128 1 1
4210 2 2
8031 2 5
2674 4 2
9687 5 3
4884 5 2
3299 2 3
3050 4 5
6873 2 5
3210 1 3
7984 1 1
9120 3 4
9289 5 5
3825 4 3
4743 3 4
1374 4 4
9278 3 1
8819 1 1
4257 4 3
9731 2 5
7099 1 3
8163 1 3
3708 1 1
7584 2 2
8842 5 2
9329 2 3
8000 2 1
8027 1 3
6604 2 4
115 1 5
5255 2 4
8312 4 5
4828 4 2
865 2 4
7576 4 4
4673 4 5
9984 5 5
6505 4 1
2088 5 3
7152 2 4
2936 3 1
8248 1 3
3088 5 2
95 5 4
9517 5 2
8119 4 1
6201 2 4
6692 3 2
8730 3 2
880 3 1
9429 4 1
7544 3 4
9593 2 5
2006 3 1
3856 3 1
3923 5 4
6990 2 1
9595 5 5
5998 4 5
2157 5 5
5349 4 4
5466 2 2
2431 3 1
7763 5 3
6315 4 3
8798 2 2
3700 5 5
8864 3 2
1902 3 2
9661 3 2
4133 3 3
1652 4 2
3384 2 5
6309 3 1
9323 3 3
1320 4 1
4014 2 4
9669 1 1
8249 5 1
157 2 4
6987 3 5
641 2 3
8511 3 3
249 2 2
1402 2 4
3079 1 3
1023 5 5
8536 5 5
9032 1 1
729 1 2
5074 4 1
9051 3 1
708 2 3
3668 4 3
5061 3 5
4446 5 1
465 2 4
3197 2 3
8225 5 1
6166 5 3
5183 4 5
9873 2 2
4820 5 5
2264 4 4
2264 3 1
6263 2 5
8399 5 1
3101 3 3
49 2 5
6300 4 5
7616 5 3
885 1 2
995 1 3
237 2 3
6858 1 2
360 3 2
5395 3 5
7878 3 5
5267 3 2
2476 1 3
6943 5 1
1907 3 4
4724 5 1
3958 1 2
496 5 1
3319 2 4
2106 2 3
7915 5 3
7877 5 5
1972 2 2
2190 3 1
663 3 5
3845 3 5
8376 2 4
4164 4 1
186 5 3
6333 1 2
7814 1 1
7296 3 2
8217 3 3
9564 3 5
8219 2 5
4488 1 3
5442 3 4
9074 5 4
5245 3 3
3058 2 4
8884 4 2
1075 1 4
6257 5 5
9614 4 5
430 2 1
8283 4 4
195 2 4
3419 5 4
8075 4 5
1165 1 1
7706 2 3
1632 1 2
7681 2 4
8675 2 3
777 4 4
3787 5 2
5267 1 3
901 4 3
6039 5 3
6805 5 1
8747 5 1
1735 4 4
9917 3 5
9908 2 4
9503 1 2
2366 2 3
5611 4 1
6805 5 1
7798 5 2
7817 3 2
6239 5 3
6704 4 2
5424 1 2
5771 2 5
3830 1 1
8891 4 3
8300 4 3
6291 1 1
8427 2 4
5190 5 5
4643 3 1
8395 5 3
3006 1 4
6634 5 1
427 4 4
6426 1 1
7952 5 1
2136 3 4
7202 1 4
2755 1 1
1767 5 5
60 3 3
2902 2 1
6259 1 1
1441 5 5
8905 1 2
3479 2 1
9815 5 2
6422 5 5
9499 4 4
585 1 2
373 2 4
4837 3 5
373 1 2
4113 3 4
2053 5 4
8387 3 3
8417 3 1
5425 2 1
5971 1 4
9453 5 1
944 1 2
4501 1 5
1237 1 1
3403 1 3
9294 4 1
4565 2 4
9450 1 5
705 2 2
9422 5 1
1221 2 3
2279 1 4
7836 3 1
2895 2 1
2547 4 2
3845 5 3
492 2 3
8366 1 2
9373 1 1
3382 4 4
2066 1 2
9783 5 4
7564 4 3
1993 3 2
1412 5 5
4257 2 1
3023 3 2
4211 3 3
2417 3 5
4848 3 4
2153 4 2
7033 3 1
4087 1 5
2174 3 2
4949 3 3
7594 2 2
9012 5 1
3432 5 4
3941 4 4
2126 1 3
4302 5 5
7754 1 2
4888 2 3
5538 4 4
4443 1 4
5325 1 1
6355 3 4
4943 3 5
2963 4 2
3442 1 3
1156 5 1
1351 2 2
7594 5 4
644 2 4
4764 1 4
1451 3 2
2655 3 1
8338 2 5
8120 2 2
2355 3 5
3396 2 1
101 3 1
6565 1 2
2472 3 4
4224 4 2
5677 2 2
5227 4 4
1773 2 4
1654 2 1
6330 5 1
3280 5 5
8032 4 1
5896 2 1
5585 4 3
3724 1 5
9331 5 1
9395 5 3
5638 2 3
8132 2 4
8119 3 3
268 2 4
9017 1 1
2731 4 2
2729 3 2
5363 4 2
943 5 1
4221 3 1
2261 3 5
6388 4 4
8231 5 5
763 3 4
6376 1 3
9347 3 1
2418 2 3
2430 1 1
4239 5 4
349 5 1
2119 4 4
2657 4 3
9589 2 4
7916 4 5
8945 3 1
7580 4 2
4899 5 3
3746 4 1
4927 5 5
5997 3 3
5269 3 4
2418 2 1
7348 4 5
6369 2 5
995 3 3
572 5 2
9072 4 4
4595 5 1
5313 2 2
2359 2 5
468 4 3
3869 2 5
1604 1 2
9482 1 5
8550 1 1
6967 2 4
6232 3 1
9939 4 4
5043 1 1
7933 3 4
2223 3 5
7313 3 5
8371 3 4
1586 2 4
1549 4 5
7328 4 2
9904 5 5
7440 2 4
101 1 4
9634 3 3
5177 5 5
915 3 4
7951 3 3
2458 5 3
4647 4 2
5780 1 5
3009 5 3
7009 1 5
9062 2 3
2308 2 1
1941 4 2
6829 3 2
7233 1 2
6527 1 5
5973 3 1
4496 1 1
6224 4 3
2548 1 5
9365 5 1
6251 2 2
538 2 3
2566 4 1
7882 4 5
5568 4 2
99 5 3
9964 5 3
1540 1 4
8671 5 4
4192 1 4
8275 3 4
9466 4 1
736 2 4
1206 4 3
5561 1 4
8522 3 5
6039 4 4
5027 1 5
2309 4 4
4750 4 4
7765 3 1
9025 4 5
2234 4 1
7801 2 3
1391 2 3
9544 5 5
9569 3 3
9665 2 5
3167 4 1
248 4 5
8394 2 5
3012 5 1
8521 2 1
9772 4 4
4867 2 3
5092 2 5
5050 3 2
4305 1 5
293 5 5
6421 4 4
7303 2 5
9552 1 2
9218 3 4
8890 5 1
9554 1 4
758 5 5
6912 3 3
6092 5 5
3194 5 5
9262 2 2
2217 4 2
7148 4 5
121 2 5
2614 4 4
5454 3 2
4072 3 5
2050 4 5
2738 5 2
9771 1 2
2881 3 2
2741 2 5
1582 2 5
4654 5 5
4994 5 3
1918 3 3
3555 2 4
1170 4 3
662 4 3
3744 5 3
8650 3 3
1382 2 1
8247 5 5
7491 2 4
1019 1 4
1176 1 4
1990 1 2
1521 3 2
1161 3 3
9663 4 5
8875 4 1
364 1 5
6186 5 1
7383 5 4
3426 4 4
8255 2 2
1548 1 5
4647 3 2
4601 1 2
5600 3 4
9401 4 2
8962 4 5
4721 3 3
4521 4 2
4866 5 4
6189 4 3
7200 4 5
4402 4 5
7856 4 3
880 2 2
7972 3 5
3968 3 4
6699 5 5
2845 1 1
5113 5 3
2884 4 3
2063 5 5
7038 4 5
2491 1 3
9135 4 1
3210 3 1
4083 3 3
3742 4 5
6620 4 2
2146 4 1
3626 2 5
1360 1 5
6959 3 4
407 1 2
2069 1 2
8420 5 2
1839 5 5
7510 3 2
5074 2 4
7806 5 2
5501 5 3
864 2 3
577 1 5
2794 4 1
1868 2 1
2016 1 3
3365 3 2
9700 3 4
8685 3 4
1980 2 1
8691 5 2
4251 3 4
1168 1 4
5296 4 5
3957 4 3
3696 2 4
4821 3 4
6465 2 5
3375 5 4
2927 3 1
4309 2 3
9148 4 1
6393 3 1
380 4 2
5429 1 5
7121 1 2
1311 5 1
9088 5 1
5693 1 3
2102 3 4
6527 4 3
3735 4 5
4593 5 5
1426 1 3
4964 2 1
2419 4 3
5805 2 2
8669 5 5
3 4 1
8643 3 2
6072 5 4
6536 5 3
8965 3 2
516 5 4
1295 1 5
8268 1 2
6005 1 5
5006 5 1
2175 5 2
2623 1 3
2416 3 1
9910 1 4
7864 1 1
5156 1 1
8136 3 4
4765 2 2
6759 4 3
3899 1 4
6460 2 1
8906 1 1
701 2 3
1549 3 3
2622 1 1
4239 2 5
1617 1 3
6440 3 5
4823 3 4
16 4 4
96 4 2
9727 2 5
5017 4 3
8426 4 3
4415 4 2
460 5 4
6693 3 1
6295 4 2
4875 2 4
6240 2 5
659 1 1
2203 1 3
3597 5 1
584 1 2
1964 2 3
8975 5 4
5824 4 3
8890 4 3
2468 2 4
2895 1 2
4238 4 4
9679 2 4
2143 3 2
1427 2 1
4242 2 5
8886 3 5
4909 4 1
9960 5 2
2042 2 2
4778 1 2
4368 5 3
5337 4 3
3078 1 2
4138 4 3
3949 2 1
4116 4 3
9053 5 1
3571 5 5
3267 2 3
4760 5 1
9674 1 5
1730 2 2
5856 5 5
2614 1 1
2744 5 4
7734 5 4
7430 4 5
7736 2 1
4252 1 2
7460 2 5
6465 3 1
4819 5 2
6246 4 4
5221 2 5
5406 4 3
3830 4 5
1872 3 2
6710 3 5
6079 2 2
6262 4 4
7016 4 5
9311 4 4
8815 2 5
3528 4 3
1904 2 2
1754 1 4
6434 2 1
969 5 2
1198 2 4
7720 5 1
9816 2 4
3036 4 3
4816 1 5
1197 3 5
7641 5 3
6016 3 5
7671 2 1
6747 2 3
9551 2 4
1406 4 1
2188 4 3
5630 3 4
6349 1 3
5400 3 1
9004 4 2
5137 3 3
9156 5 4
8657 5 5
6722 4 4
6066 5 5
4856 3 4
2634 1 2
7897 4 1
1000 1 3
4116 4 4
6950 2 1
1165 4 1
6083 1 3
5499 5 2
8950 4 5
8582 1 3
2555 1 1
5774 3 3
3542 1 4
9433 5 4
7405 5 3
7965 3 1
3219 5 5
1889 2 1
7983 2 4
682 3 3
3834 1 3
9032 1 2
6930 3 3
2332 4 1
2827 5 3
5639 4 1
518 3 2
4867 4 2
3685 1 5
5929 4 3
2630 4 5
7532 5 4
7347 3 2
6225 4 1
8452 2 3
135 5 3
3342 5 5
3865 4 2
7400 3 3
8411 3 3
9868 3 5
6638 1 3
1675 2 3
3297 5 3
9069 3 1
4724 4 4
7939 4 1
1402 3 4
537 1 2
5397 4 4
4561 4 5
9104 4 4
8480 5 1
4429 1 5
2534 5 4
9204 2 5
8511 2 4
119 1 2
4394 3 1
4935 5 2
4532 3 4
7221 2 1
126 5 2
937 2 3
7658 3 1
2808 3 5
2679 3 3
6228 3 3
7187 3 3
7107 5 4
3450 3 1
1263 2 4
6398 3 4
3647 1 4
1742 1 5
5862 1 3
3153 1 2
5471 2 3
4359 2 5
6431 3 2
1354 3 3
8406 2 4
8214 4 4
4759 2 1
6854 5 5
6079 1 4
853 1 5
3680 2 5
4723 2 2
3621 3 2
8924 3 2
8040 2 5
7399 5 1
3846 3 4
1090 3 3
761 2 1
6965 4 2
7897 1 3
2691 3 5
8149 1 3
7306 5 1
8896 5 3
5885 2 3
1658 4 2
6221 3 3
1024 4 4
7238 5 3
5238 3 2
8020 3 2
553 2 2
46 3 1
2493 4 5
7391 2 5
2775 1 5
246 1 3
1403 1 5
2739 2 3
6253 1 2
6146 2 4
7837 2 2
9579 3 5
8899 3 4
3302 4 5
7421 3 2
4258 3 4
5596 4 4
1326 2 3
7025 1 5
8639 4 1
7394 4 4
7731 5 3
512 1 4
6336 1 3
239 2 3
4104 2 2
3761 2 5
5360 1 2
7595 4 2
7381 5 3
2541 2 1
8349 3 5
5439 3 3
3637 2 2
318 1 2
6201 2 1
8095 3 3
2400 5 2
2796 3 1
4098 5 3
8623 4 2
6419 3 5
8889 2 4
4915 5 3
6290 3 1
1224 4 2
6664 3 3
7255 4 5
9620 3 1
5584 3 3
8581 4 4
2640 2 1
6849 2 3
1063 3 2
140 1 4
3290 1 1
168 1 3
5991 4 3
3713 2 5
4187 5 3
5915 1 3
9611 5 4
8512 5 3
3372 2 4
1269 1 4
8661 5 1
7542 3 1
1899 4 3
3556 2 4
2805 4 3
548 3 5
466 1 1
167 5 4
5904 2 4
3345 1 4
3757 3 3
5420 3 1
4082 2 2
5499 4 1
3248 2 1
3980 1 2
3228 3 2
5660 1 2
8050 1 3
1831 3 2
2978 3 5
3761 3 2
9645 2 3
895 2 1
8102 5 5
2244 2 3
8680 3 4
4356 3 2
1984 3 2
8315 2 5
5909 2 4
9505 5 4
2221 3 1
2614 4 3
3752 2 1
7533 3 5
2555 1 5
4385 4 1
4858 5 1
261 5 4
6695 4 2
7002 2 2
4651 4 1
4032 5 3
6012 1 5
1489 1 4
5517 2 4
3477 3 5
3115 3 4
275 4 5
1961 3 3
5065 3 5
5627 4 3
7952 1 4
3636 3 1
8491 1 5
713 4 1
4692 2 3
7823 4 1
6254 2 2
8674 2 2
5135 5 3
4904 5 1
8340 4 4
5568 4 5
4052 3 1
5178 4 2
4337 1 3
8010 4 1
7060 2 3
8256 4 3
4540 5 2
7884 4 5
3509 3 1
3539 4 1
4190 3 2
4933 5 4
9709 5 1
9288 4 1
9147 3 3
1594 5 2
1028 4 5
818 3 2
8856 5 1
1848 2 2
1791 1 3
7484 1 5
6720 3 2
836 2 5
7243 2 2
2410 1 5
15 4 1
8662 5 1
3766 5 1
4337 4 2
1485 3 4
3714 5 1
9723 3 2
1743 5 4
4112 4 1
6169 2 3
9094 3 2
6757 1 1
7311 1 2
542 2 3
7923 5 1
7349 1 4
826 5 5
789 5 2
5879 1 4
5817 1 1
5880 3 1
3566 1 1
334 5 2
1882 2 2
6569 5 1
7076 3 3
7352 5 1
8793 3 4
9222 1 2
2788 2 2
4324 5 1
9686 1 4
4980 1 4
4236 3 1
7812 5 2
4667 1 2
6749 2 2
7500 3 5
7942 1 5
3646 2 1
6783 5 3
7403 2 4
618 1 3
3505 2 2
3072 4 1
8615 1 2
9428 5 4
7102 2 5
50 5 3
3079 3 1
7612 1 3
4862 5 5
3253 3 2
4194 3 3
5586 1 5
9537 3 3
6159 2 5
1770 4 5
7797 3 2
3045 5 4
7326 1 2
8616 4 4
1380 3 2
5403 1 2
3439 2 1
3537 2 1
2918 1 3
6739 3 1
5492 2 4
9163 2 1
8568 1 3
163 3 1
8798 5 1
1491 1 3
6489 5 2
7321 2 1
2615 4 1
2893 4 1
3085 5 4
4748 5 1
2757 1 3
7947 4 3
5608 5 5
7728 2 1
8005 5 2
1490 1 1
9883 2 1
1398 5 3
2848 1 3
2155 2 3
9414 2 4
4679 1 5
2869 2 2
3029 2 3
9835 1 5
922 4 4
5076 3 3
5844 2 2
142 5 4
1892 2 4
7809 5 3
2843 3 3
9393 4 4
6600 2 2
6136 5 3
7762 4 3
7139 1 4
1559 3 4
1988 2 4
6341 5 2
2104 4 1
1913 2 3
2162 3 4
7398 5 5
3888 3 5
1788 4 1
6409 1 2
3260 3 3
7465 5 3
5991 2 1
2428 4 3
7067 3 1
1204 1 4
664 5 4
1765 2 4
6806 2 4
8478 5 3
6927 4 2
910 1 2
9205 5 3
8130 2 5
9482 5 3
8571 3 3
2841 2 4
7723 3 3
8891 4 4
5886 3 2
1560 2 1
5389 2 1
7448 1 5
7471 2 2
5325 3 4
9514 4 3
7209 1 3
8479 5 3
617 2 3
3293 4 2
8004 4 1
9241 1 2
2089 3 4
1388 2 5
9269 2 3
1510 2 4
6883 3 5
1700 2 2
5229 3 2
2631 2 2
3616 2 4
1073 2 5
8115 3 3
6511 5 1
7794 2 5
615 1 1
9615 2 4
5265 4 5
9576 3 4
7406 5 4
1247 1 2
9615 4 2
6523 2 4
7670 4 2
1648 3 3
6677 5 2
6608 1 2
320 5 1
9070 1 5
8999 2 2
1826 3 4
9100 3 3
4185 1 4
6193 5 3
9353 1 5
1238 5 3
6821 4 1
78 2 5
3250 4 4
4891 1 4
2842 3 4
4003 4 4
2316 3 4
3131 2 1
5027 3 3
9438 1 5
9615 3 1
5391 4 5
6901 5 2
9373 5 3
577 4 5
9943 2 3
7394 1 2
3471 1 2
4515 1 5
3786 5 4
4722 2 3
7110 5 2
9670 4 3
2363 5 2
2568 1 3
9763 1 2
2368 4 4
1824 2 3
1295 3 4
2856 3 1
8951 5 5
250 2 1
7545 2 1
6037 5 4
6619 2 3
2886 4 5
8109 1 4
6761 4 2
3799 4 1
3855 1 5
482 3 4
9027 1 1
2564 1 3
8848 1 5
5110 1 4
2996 2 2
7549 3 2
681 3 1
4320 5 4
1356 1 1
9966 3 4
5218 1 1
744 2 2
5903 4 4
6892 4 4
8934 3 1
1749 2 1
5440 2 4
7187 1 1
9944 1 2
2980 3 4
4828 3 3
3261 5 1
6368 4 1
3247 2 2
5343 1 4
2840 5 4
4970 5 1
8192 3 4
6974 2 2
5857 5 3
6349 4 2
85 3 4
4156 1 5
1999 3 3
4679 5 2
1611 5 1
2811 5 2
5817 1 4
2321 2 2
9919 1 5
7433 1 1
2031 2 5
5348 2 4
5898 4 4
7775 5 5
5573 2 5
9716 2 2
5375 3 2
9501 4 5
6174 4 2
7651 4 1
1146 1 5
2143 4 1
9013 2 4
1978 5 5
4021 5 3
8284 1 3
902 4 1
9049 4 2
1640 1 1
9394 4 1
4844 4 2
1095 5 3
750 4 2
9903 4 5
349 1 1
139 3 3
8358 5 5
9325 5 4
2100 3 4
36 2 4
5330 4 1
9517 4 1
4339 4 4
6667 1 2
8077 3 1
2083 4 4
1873 1 3
9797 5 2
4677 5 1
3247 4 1
416 5 1
150 5 2
6423 1 3
872 4 3
6692 1 2
4948 4 4
7142 2 2
350 4 1
1407 4 1
2589 1 1
9882 5 4
7554 1 1
3477 4 5
6751 3 5
7871 1 2
6031 4 1
5034 1 4
3121 1 3
2268 3 3
2900 2 4
7082 3 2
7859 4 5
9010 2 2
8919 4 1
3570 4 1
9369 5 1
9792 4 2
4777 3 2
5234 3 3
2601 2 4
8715 5 1
8093 3 2
2375 1 3
7631 1 2
6970 2 4
3607 1 3
6409 3 1
7791 2 5
7790 2 3
6922 2 1
9505 1 5
5873 2 3
8878 4 2
2781 5 4
7718 2 4
5957 2 4
7102 4 4
130 4 4
1493 2 4
3731 3 5
8817 5 2
5925 5 3
5708 4 4
8721 2 4
3703 3 1
5569 3 5
8502 4 4
5599 3 4
3412 2 3
6583 2 3
8525 4 1
4753 2 5
799 5 5
8411 2 2
2156 1 4
8260 3 2
3182 4 1
5150 4 5
5164 1 2
444 1 2
5086 3 1
8594 3 3
616 3 5
6546 2 4
3773 3 3
8290 5 2
2121 5 2
1323 4 2
9265 2 5
8042 1 4
5004 3 5
6153 4 4
622 1 3
1049 3 4
1458 3 2
7850 2 5
4653 5 4
9614 2 3
125 3 2
2517 1 1
3047 2 4
1214 4 4
5528 3 4
7004 2 5
6433 4 5
4580 1 1
3604 4 2
8429 5 1
2634 2 2
7452 4 3
9945 5 5
5847 4 2
591 3 3
8742 1 5
4972 2 4
8677 1 3
5456 5 3
1288 1 3
1836 2 5
555 4 2
640 2 4
4541 3 4
8525 4 2
1836 4 2
3359 5 4
8622 5 4
6931 4 2
2351 4 1
6945 4 1
8166 5 5
3473 1 4
4504 3 5
7228 5 5
8533 1 3
7423 5 1
701 3 3
1430 5 4
7767 2 5
6221 2 1
5498 2 3
1591 1 1
5245 4 2
4334 1 5
5336 4 1
3647 4 1
4679 2 3
54 1 3
9535 1 2
9640 5 2
4775 4 1
7627 1 4
8389 5 3
4946 4 1
6613 3 2
4316 1 2
2975 2 4
5591 4 2
2853 1 3
7144 2 1
2741 1 2
9873 4 4
8636 1 3
662 3 4
2503 1 4
4292 3 4
763 5 4
199 4 4
6912 4 2
9181 3 4
167 4 1
115 2 3
1983 5 3
9368 2 3
3997 3 3
1770 2 5
5598 1 3
4070 4 4
2947 1 3
1182 4 4
7692 5 2
2320 1 1
2367 1 3
626 2 4
8685 2 2
5061 5 5
6978 1 4
3053 5 4
8112 1 1
7184 3 1
4714 3 2
425 1 2
2261 1 1
6396 5 1
8298 3 4
9583 2 2
8101 2 4
4886 2 5
984 4 4
9922 3 1
6812 2 2
802 2 1
8436 2 1
6529 3 1
1578 4 4
4244 2 3
1203 4 4
7876 1 3
1436 5 5
248 2 3
8762 4 3
5525 3 3
1165 2 2
1271 5 1
3262 4 1
9478 1 4
424 1 2
9580 2 2
5235 4 3
3799 2 4
3018 5 3
3772 3 4
6268 4 4
9941 2 2
8489 3 5
680 4 3
8663 1 3
6711 3 5
302 2 3
4446 3 4
8255 3 1
6544 2 3
9945 2 1
5204 1 4
6242 5 3
2915 3 5
525 2 5
5665 5 3
7801 3 4
7735 4 4
9467 1 5
426 4 2
153 4 2
3286 3 1
217 4 5
5698 5 1
46 4 3
2946 4 2
3662 1 5
5580 2 5
7398 1 1
1893 2 4
4623 4 5
2636 1 4
4846 4 4
5264 1 2
1034 3 4
8173 1 4
8787 5 3
3664 1 3
8613 4 3
3901 2 2
5398 4 1
5977 2 1
7378 4 5
4901 1 4
8151 5 2
129 5 3
4362 1 4
9466 3 1
92 3 5
3177 3 2
5381 4 4
2129 2 5
601 5 5
592 3 3
4812 3 1
5806 1 1
3960 4 5
9730 4 3
1508 2 4
9154 1 1
4483 2 5
7312 2 1
2652 2 2
6259 4 1
3053 2 5
7612 2 3
8669 3 4
466 5 2
4803 4 1
901 1 1
1571 4 5
699 5 3
626 2 1
3005 4 1
9450 2 5
5949 5 3
5596 2 2
5504 1 1
73 3 2
5188 2 3
1250 4 3
3576 3 1
1338 3 3
4307 5 5
5172 3 3
7884 2 4
925 1 3
531 3 5
9252 2 2
5218 5 4
2352 4 2
423 3 2
3966 3 5
5737 5 3
6061 3 1
2548 5 5
8478 3 3
5615 1 5
1864 4 2
8981 3 3
4398 2 4
363 4 3
3375 5 5
9447 3 1
6768 4 1
1866 2 3
3189 4 3
8524 3 4
4988 5 5
7978 1 4
6433 2 5
1680 1 3
9259 4 5
290 4 5
