6000 100 6000 1
9406 5 3
4215 1 5
6249 4 1
9752 2 2
5772 1 4
7316 2 3
2091 3 4
2224 2 2
7223 5 5
5657 4 1
9546 1 5
9817 5 3
9355 2 1
6125 2 2
8935 3 5
6828 4 3
2426 1 3
3579 2 3
1537 5 3
8197 4 3
8911 4 3
4140 1 1
1126 5 2
2390 4 2
4328 1 3
1109 2 2
6735 5 5
8000 2 5
9831 5 4
475 1 3
9198 5 1
2428 3 5
8388 1 2
161 1 2
1925 2 1
9265 3 4
8590 2 1
2474 5 4
8993 3 2
4694 3 5
2854 5 3
662 3 2
4154 1 5
256 2 5
6593 2 4
7160 5 4
9950 1 1
1492 3 2
7591 5 5
4341 2 3
4432 3 1
1476 3 3
4947 2 2
3347 5 4
1993 3 2
8237 2 2
1172 5 2
210 3 3
2714 1 4
2525 1 2
4605 4 2
6190 1 3
4062 1 3
232 4 5
9005 4 1
6766 5 2
7542 1 1
843 5 3
7825 5 5
5770 4 2
6348 4 1
8349 5 1
237 4 3
4072 4 4
8330 5 1
6430 1 2
1219 2 5
919 1 1
2373 4 5
5948 4 1
5167 5 1
3259 3 3
6733 1 3
6364 2 5
466 5 2
8073 3 3
4686 4 3
4360 1 5
656 3 1
6407 4 5
8833 2 1
9306 2 3
3401 1 4
7943 2 2
5502 3 2
4826 3 3
8994 2 3
4042 3 1
2465 3 2
6365 2 5
3863 5 4
3598 5 2
4026 3 5
4814 4 3
2290 2 2
6121 3 4
2469 3 4
3047 5 3
4170 2 1
6301 1 2
4788 4 2
367 1 2
2634 2 1
3188 4 3
1200 4 3
9022 5 3
4726 3 5
6807 4 2
7691 3 3
2438 2 5
8866 5 5
3090 2 1
2206 1 3
9275 5 2
6687 3 2
928 3 2
9868 5 4
4519 3 5
4004 4 2
8588 1 4
2984 3 5
8852 4 2
2563 2 5
5335 4 5
4124 5 1
6265 2 1
4303 5 3
2470 5 3
7463 5 1
4123 3 4
9367 4 5
8213 2 4
1574 2 5
6475 2 3
8204 1 4
945 1 1
3995 4 2
7940 4 2
3849 2 5
1494 3 5
4822 5 3
9638 5 4
6986 5 5
4961 1 3
908 1 3
8313 3 4
6437 3 3
326 4 2
9886 1 2
6676 3 5
6682 2 3
3340 2 1
6163 3 5
8321 4 4
5773 3 2
499 2 3
9856 4 2
2591 2 2
3092 5 1
2722 4 1
1235 5 3
9888 5 2
868 1 1
7923 1 2
1367 1 3
5938 1 2
7787 4 4
8835 1 2
8242 1 4
1060 3 1
5702 1 4
225 5 2
8375 4 4
1338 4 4
8798 3 3
2793 1 1
7229 2 4
5760 2 1
4649 5 5
3942 5 3
6618 2 5
8907 1 3
828 1 2
9643 5 1
9238 3 1
6800 1 1
2006 3 2
8915 2 4
7807 2 4
7485 5 3
7154 5 2
4741 5 1
8354 2 1
1901 5 5
6850 4 5
4674 5 5
5885 2 2
5870 3 3
4203 4 4
5930 4 2
2353 4 5
7011 3 2
4970 4 4
5492 2 3
8561 4 5
9505 2 1
3262 4 1
9876 5 3
5551 4 5
9805 2 5
4069 5 5
9436 1 2
7652 5 3
431 1 2
5542 2 3
5942 3 4
4182 1 1
508 4 5
5575 4 4
3855 3 1
6296 4 4
7060 5 4
7055 3 3
7781 3 3
2766 1 5
8929 2 3
8366 3 4
9181 5 4
2771 1 2
5540 5 1
6725 2 2
564 2 2
2311 1 3
1217 2 4
6366 1 2
4891 5 4
6051 3 2
3895 3 2
6747 1 5
7931 2 4
1897 5 2
3955 4 2
5762 2 2
5749 5 5
9713 2 4
3760 1 4
9942 2 1
2114 3 5
7933 4 3
2895 1 2
5453 3 1
85 3 2
950 1 1
6316 4 2
8212 4 3
1108 1 5
6019 3 4
5040 5 3
2511 5 3
776 4 3
5723 4 3
5532 3 3
705 2 1
7290 5 4
195 2 2
2412 1 1
2968 1 1
2612 4 1
1340 4 4
1401 3 4
8665 3 5
1262 1 3
3731 5 5
7808 3 3
4602 3 1
259 3 3
1092 3 3
6752 3 4
6736 3 5
9302 1 5
163 3 2
9888 2 2
613 5 1
6250 1 1
5809 5 5
4357 5 1
4898 1 3
5006 4 3
5166 3 4
7857 1 4
3719 2 5
690 4 4
7058 4 1
9178 1 3
5523 3 3
5819 2 4
4741 2 4
9950 5 3
3196 3 1
1696 5 2
8076 1 5
3400 3 3
726 5 5
5960 4 1
7518 2 2
8911 4 2
1999 1 4
7249 3 4
7179 3 4
6826 2 4
4784 4 2
364 1 4
4574 3 2
6660 3 3
3963 2 1
3330 2 3
8751 5 5
5922 1 2
9273 2 2
2344 2 3
901 4 5
6862 1 1
9078 1 3
6501 3 3
9753 4 5
5062 2 1
6343 3 2
2488 2 5
2920 5 4
8895 5 3
9244 4 3
9714 3 3
9031 4 3
7631 2 3
8988 3 4
7926 1 3
270 2 3
8311 3 4
7609 3 3
4609 3 4
5606 2 4
3671 5 1
6914 2 4
1870 1 2
4775 2 5
4780 3 3
1998 3 2
7322 3 2
3059 1 3
3366 4 3
6880 3 2
4192 4 2
2628 1 1
9902 2 1
4386 5 2
2198 2 3
5770 2 1
1832 4 4
4788 1 3
5709 4 2
8292 3 1
3983 3 3
7784 3 3
1946 5 3
1869 5 1
6543 5 1
2610 4 4
2165 1 2
8563 5 3
2396 5 1
4219 2 2
3190 3 5
6717 1 5
4112 4 4
936 3 2
1210 2 5
1914 4 2
201 3 4
7890 1 1
2943 5 3
7661 1 4
1231 3 2
8936 4 2
6641 3 3
5274 5 5
9577 1 4
1616 3 3
1590 1 2
9579 3 1
4332 1 5
4077 3 5
1482 2 1
6273 1 2
2267 1 1
5641 5 3
6420 3 2
7190 1 2
5176 5 4
2681 4 3
5066 4 1
1901 3 1
1623 2 3
3095 4 3
1586 4 5
850 1 1
779 1 4
9869 1 5
3626 4 2
3753 4 4
6130 1 5
1497 3 5
4271 4 1
8696 5 4
2739 5 3
2944 1 1
3236 1 4
5659 5 2
6811 5 4
7363 4 3
4992 2 1
5642 5 5
645 5 4
7236 1 5
4322 1 2
2818 5 4
2047 5 5
819 2 4
9633 4 3
1084 4 4
8822 2 4
5053 2 1
7090 5 3
5089 5 2
8112 3 4
3706 1 3
9143 5 3
732 1 1
9198 4 1
5687 2 1
3544 3 4
1561 4 2
4293 2 2
6805 1 3
6319 2 1
246 1 3
103 3 2
3029 1 4
1629 3 4
4832 2 1
6513 1 4
6443 4 4
5631 4 2
2619 2 4
7916 2 5
5832 1 5
6963 2 4
2995 2 5
5346 3 5
109 4 3
3098 1 4
7662 4 1
2719 3 1
7134 4 1
1701 2 4
533 5 1
3 1 5
8175 4 4
8886 3 2
4109 5 2
5723 2 2
4970 3 1
9907 2 4
1179 2 4
9295 2 3
8212 2 4
8220 2 2
3363 4 1
6518 4 2
1831 3 5
6101 2 3
7435 4 3
7348 1 1
5398 4 1
3718 2 5
5844 2 1
6145 3 4
3701 4 5
1349 3 4
8152 3 2
1178 4 3
9599 5 2
7425 4 3
4397 2 4
3868 2 4
314 2 4
3077 3 3
4350 3 4
5202 4 2
8727 1 4
288 3 3
7288 1 5
7714 4 1
8454 2 2
4161 4 4
9016 5 2
5071 1 5
7053 4 2
4259 5 4
8995 5 5
5738 3 5
3125 5 3
2066 2 1
9621 4 4
2794 2 3
4304 4 2
3050 5 4
7056 3 1
2631 5 2
1736 2 1
9761 5 3
5432 2 2
8846 5 5
6786 4 1
8800 5 1
6508 2 1
6010 3 5
1615 3 4
6057 5 4
4261 1 3
2881 1 3
2004 5 5
772 3 1
7376 1 1
6205 1 3
8606 4 3
9815 1 2
8801 2 2
1547 4 1
9095 3 2
4834 3 2
1186 1 5
1506 2 2
7725 4 5
670 4 2
3822 4 3
5616 1 4
9726 3 2
9446 2 1
6025 2 2
3295 4 2
7732 4 4
4569 4 3
7167 3 2
8786 3 5
2365 4 5
3149 4 3
631 3 4
7979 2 5
9937 2 3
5448 3 4
67 4 3
6198 5 5
1750 1 2
300 2 4
4890 4 3
4894 4 4
9422 3 4
9961 4 1
7274 2 3
1203 5 5
4299 2 2
3482 3 1
2607 5 3
4914 2 1
6106 4 3
8109 3 2
7994 5 1
5982 4 4
8270 4 3
7453 4 5
3751 4 5
2233 3 3
7408 2 1
4687 1 3
7855 5 4
5699 4 2
6771 4 2
9290 2 4
7966 3 2
6922 4 1
4585 2 4
1636 2 3
8879 5 1
5031 3 1
2212 5 5
6942 1 2
8787 3 5
5087 5 3
503 3 3
7434 5 1
446 5 5
6453 1 3
338 1 3
8803 2 5
3817 5 1
6573 5 1
6123 2 2
3064 2 3
8225 5 4
9050 3 4
8520 2 4
1432 5 5
5231 2 4
3060 1 4
5808 5 4
6554 4 3
6415 2 5
364 5 4
5946 1 5
2927 2 5
8498 2 1
4775 1 5
262 3 4
8488 3 3
8752 5 5
5950 3 2
7189 4 5
1678 1 1
2731 1 1
9837 1 4
1525 4 4
1424 2 2
1114 5 2
8492 2 3
6954 2 3
3197 1 5
219 4 3
3877 4 5
449 5 3
3281 3 4
5917 1 1
86 3 5
4607 2 2
2642 1 5
8380 3 5
7819 1 1
6531 3 1
8986 3 3
5294 4 2
6129 4 5
6861 3 2
8509 5 4
3770 4 5
9773 4 5
4452 4 3
6462 4 4
7946 3 3
2135 4 5
565 5 5
2588 5 5
7972 1 3
2260 3 3
9592 4 3
2622 4 3
1718 1 3
2107 3 1
5467 1 4
4049 3 5
4305 4 5
4622 3 1
1940 4 2
3886 4 5
2612 3 5
1061 1 2
2143 5 5
7609 3 1
6407 4 3
5662 2 3
3620 5 2
4233 2 3
7072 3 4
5745 5 1
6087 1 4
94 4 2
9909 5 3
6402 3 5
7796 1 1
3431 2 3
2961 5 4
6890 2 1
7928 2 2
2868 4 3
5629 3 3
2714 2 5
7762 3 4
8210 3 2
6743 3 2
1288 5 2
9539 3 2
4761 5 4
9827 3 1
7561 5 3
6366 5 5
4024 1 2
1795 1 1
9875 2 4
9659 3 4
4618 1 3
4234 4 2
4490 3 1
6776 2 3
927 5 5
4729 2 4
3011 5 4
2595 4 2
1121 1 5
2809 5 2
9248 2 4
5312 3 3
496 5 4
964 5 5
4077 2 4
48 1 4
1496 4 4
9180 5 3
5725 1 2
6263 1 5
335 4 2
3280 3 1
4451 1 2
3525 5 5
2396 4 5
6718 5 3
4802 4 1
5388 4 4
6035 4 2
6676 1 1
8276 1 4
1569 3 2
977 2 1
2862 2 1
3292 5 1
7944 5 1
4588 4 3
6180 2 4
753 4 3
8664 1 2
5733 4 5
4281 3 1
8871 2 1
7626 3 4
1453 3 2
5218 3 1
1033 2 4
1012 4 2
7245 2 2
2051 4 3
1860 5 2
5486 4 1
2381 5 2
9403 5 2
4364 1 1
6415 1 2
2651 3 1
1795 5 3
6775 4 1
6090 5 1
2385 1 1
5813 3 5
5756 2 3
8505 2 5
924 3 2
1942 4 2
8302 1 5
4837 2 3
1991 3 3
6742 3 1
1747 2 4
9500 4 3
51 3 1
5341 5 2
170 3 4
96 1 1
6343 2 3
3013 3 5
1132 1 1
7792 5 4
2089 4 4
6844 1 1
8338 2 3
5017 3 3
5209 5 3
5837 5 1
6673 4 3
6578 2 5
8890 3 2
4395 4 5
8546 4 1
4625 1 2
8266 3 2
548 4 5
219 4 2
6052 5 1
135 3 4
5219 5 4
2632 3 2
9815 2 3
3535 1 1
6281 5 3
7100 2 3
8968 3 4
3739 2 1
5970 5 2
3017 2 5
3054 5 3
2330 1 5
3157 1 1
1191 2 2
1007 5 3
360 3 2
7939 2 1
4644 2 1
1258 3 5
9321 3 5
8326 4 4
2011 4 4
3894 5 3
6714 1 5
8431 4 3
9173 5 3
6492 5 3
343 2 3
9867 2 2
9871 5 3
6799 3 5
5749 4 3
541 5 1
8403 3 5
1484 5 2
1058 2 1
9313 2 4
7603 1 1
3438 2 2
6149 1 2
1542 2 4
7730 4 1
7277 2 3
3682 5 5
2074 2 1
2708 3 4
9341 1 3
6470 4 4
7026 3 5
8126 3 3
822 1 5
2544 4 5
8776 3 1
5241 4 2
3527 2 3
3191 4 4
1147 3 4
8837 3 2
2114 5 1
8028 2 1
8010 2 4
8846 2 3
8188 3 3
8026 1 3
3297 3 1
854 3 4
205 4 2
6404 1 1
6049 5 4
5833 4 3
9858 1 1
4205 5 2
9090 1 3
1149 3 5
6020 4 3
5908 5 4
5950 3 5
4236 1 5
7363 5 2
7500 5 5
6632 1 1
7170 4 2
3939 5 1
3272 4 5
7786 2 4
2471 3 5
46 3 5
9377 5 5
6031 2 1
5002 3 1
9740 4 2
9566 5 5
4671 3 3
2062 2 3
1566 5 3
7744 4 3
9207 5 2
1522 5 1
4217 1 2
621 4 2
8931 3 4
3344 5 1
5751 1 5
7250 5 5
2541 1 4
137 4 2
7802 4 1
8554 5 3
8622 4 1
9662 2 1
4852 5 4
3685 5 1
3808 3 4
3596 2 1
2249 2 5
6980 1 2
3959 1 5
3798 3 5
9780 5 4
3108 2 5
5498 1 5
482 2 5
9927 3 1
6325 1 1
6095 3 2
7117 1 4
3529 4 4
8061 2 5
6336 4 4
9849 4 2
9948 1 4
5805 3 1
1388 4 2
6403 4 2
4329 4 4
2341 4 3
1277 5 4
2745 3 5
6165 3 2
8000 5 2
1939 4 5
9348 5 5
636 3 5
1993 5 4
233 1 1
174 3 5
1700 1 4
2165 3 3
1532 2 4
4978 1 3
7005 2 1
2042 2 4
2311 5 2
9406 3 5
1431 5 1
5703 2 2
8564 1 5
8016 5 5
3539 2 4
3726 4 4
4714 2 4
3677 1 5
879 4 1
7175 5 2
902 3 1
8522 5 5
5382 5 3
601 1 5
1995 2 5
7227 3 4
7250 5 5
3130 4 4
1117 3 4
8267 2 3
7237 2 4
3716 1 5
4519 2 2
4443 1 1
1792 1 3
3061 3 3
316 5 4
6700 3 5
3746 5 2
8754 5 4
6432 1 1
2558 2 3
921 2 1
7484 4 5
178 2 2
3387 3 3
5283 2 3
3978 5 5
7168 2 2
6314 1 4
3927 2 1
9309 2 4
8010 2 2
8146 4 1
1573 3 4
3342 3 3
203 4 3
5223 1 1
1509 4 2
1269 2 5
3758 4 1
8625 4 5
1427 5 4
5492 4 5
655 3 1
3332 3 4
8544 5 5
4747 2 1
9834 5 3
3336 2 5
6326 5 1
1294 2 5
2566 4 2
9286 4 1
1109 5 4
3659 2 5
695 3 5
4307 3 5
5440 5 1
2592 1 2
981 4 4
276 2 5
6195 5 1
2996 3 4
5850 3 3
4008 2 2
3307 3 2
4405 1 1
629 5 5
8044 1 5
8845 5 4
5535 5 2
8902 2 1
3503 4 3
60 5 4
4807 5 3
878 1 5
4739 2 3
2047 2 5
2531 2 1
8855 1 2
3299 5 2
6474 4 1
380 3 5
9461 5 5
9942 3 1
2800 4 3
8236 2 3
9952 2 5
3499 5 2
7525 3 3
1221 2 5
7360 2 4
5702 3 1
2469 3 3
404 4 5
3117 3 2
5317 2 1
5604 1 5
1338 2 1
5300 1 1
7787 2 4
3749 4 5
8411 3 1
9920 5 4
4535 4 1
7642 3 5
2451 4 2
4299 5 4
2173 1 2
1889 4 5
4237 1 3
4325 3 5
9408 1 1
9077 2 1
1790 4 3
363 4 1
596 2 1
8093 3 2
4787 1 2
1723 5 4
5083 3 5
4786 5 2
456 2 2
4341 4 4
3720 2 2
47 5 1
8058 1 2
9943 4 4
1502 3 4
2633 1 3
2112 2 3
6717 3 2
1819 3 3
3 2 3
2738 1 2
809 2 3
4545 1 5
1724 5 2
4274 3 5
8015 4 2
8639 5 2
9240 4 4
8738 3 3
4859 5 2
7779 2 1
6228 2 2
3768 1 4
1947 1 5
7596 3 5
5258 2 4
7395 2 2
2323 2 1
4301 1 5
1076 5 1
8396 4 4
8229 5 4
9525 4 2
5135 5 2
7495 1 2
1049 3 3
4279 2 2
1226 1 1
9507 3 3
2553 5 5
3226 1 5
8503 4 4
748 5 5
5888 4 2
8655 5 5
3264 5 5
8484 2 5
1688 3 3
3128 5 5
123 5 1
4491 3 4
2722 5 3
6288 3 5
3416 5 3
3805 2 2
8241 4 2
2812 1 4
8636 1 2
1829 2 1
3295 4 4
3324 4 4
9042 1 4
6583 1 3
9691 5 1
9708 1 2
6198 1 1
8511 1 1
1445 3 5
7307 3 4
5246 2 5
4460 4 4
646 3 4
4800 2 1
3448 1 4
7873 1 5
2664 4 4
5841 5 4
6114 5 2
5579 4 4
297 1 2
6839 1 3
4350 2 3
9508 5 1
2454 2 5
4442 1 3
5150 4 1
4172 3 2
4369 1 4
6908 2 2
5313 3 1
8584 1 5
8918 1 5
6253 4 3
6615 3 2
7036 2 1
6329 4 3
7573 1 1
9306 2 4
9987 2 5
2182 2 2
593 5 1
9504 1 5
5885 1 4
8307 1 4
2274 2 4
9847 2 4
421 2 2
9742 3 1
8597 5 5
7278 1 3
8766 5 5
8791 1 4
3188 3 5
4951 5 5
872 4 5
1962 5 5
7169 4 1
6477 2 1
5982 2 2
7364 4 4
7667 1 4
8676 4 1
4663 3 5
4054 1 1
1604 3 2
4442 1 5
8869 4 5
3225 2 3
1162 2 1
4085 4 3
2505 5 3
9618 1 3
2791 1 5
5550 5 3
8343 5 4
9348 4 2
2002 2 5
4790 3 4
7677 3 1
6456 2 5
5031 3 4
280 4 5
5114 4 3
1456 1 5
464 3 2
2008 5 2
7894 4 4
779 5 5
3208 5 1
5458 3 4
6296 5 4
9145 5 2
1451 3 3
9643 4 4
2261 1 1
703 2 4
9378 2 3
8812 4 1
8613 5 3
2882 1 1
7609 5 2
2108 1 2
7501 3 5
9149 2 1
1486 1 1
7231 3 5
3925 1 4
2183 3 4
4773 5 5
3042 5 3
3743 5 5
1191 3 4
6791 3 4
9168 4 2
3555 2 4
202 1 4
6481 4 4
7186 5 4
6482 5 5
7178 3 2
7523 5 4
5707 5 3
1984 2 4
3282 3 1
5052 2 1
69 3 2
3446 2 1
830 2 5
9461 1 4
9054 3 3
1146 3 2
2615 1 2
9930 1 2
1244 3 5
1941 4 2
540 4 4
4490 4 3
2653 5 3
6727 2 5
1748 1 4
4354 1 2
7864 2 2
2696 2 4
3236 5 2
4877 2 3
630 3 4
4754 3 1
850 1 5
2148 5 2
6653 4 5
5169 5 4
4199 2 3
7648 2 5
9161 2 2
4118 3 1
9373 5 2
8547 3 4
3434 5 5
7915 3 5
9457 4 2
4396 1 1
8979 1 2
6587 1 1
9612 3 2
4200 1 5
842 1 3
7234 4 5
8859 3 3
6206 5 5
6608 5 2
7494 4 1
873 2 3
1293 2 5
6738 2 3
7376 1 4
3260 5 4
8608 3 3
2873 1 1
7643 4 2
7966 5 1
6372 4 3
863 5 2
6486 5 2
8477 3 1
9806 4 3
3668 4 3
3107 1 2
2514 2 4
6298 5 4
7553 4 4
4781 3 1
8924 5 4
7855 4 5
6456 3 5
9960 3 4
3986 3 1
5711 3 2
5292 4 2
8528 4 3
6864 2 1
4639 4 1
3246 2 5
3972 2 1
9951 2 2
7208 5 3
6213 3 1
4372 1 5
9741 5 2
4214 1 4
8190 2 3
5182 3 1
520 1 2
9839 1 1
3654 3 3
4758 2 4
1122 4 1
6106 4 2
5580 4 1
9222 5 5
5790 5 5
1182 2 5
2708 1 5
7001 3 5
6234 4 5
5030 5 3
2405 1 4
2404 4 3
4990 2 1
243 3 4
8262 2 1
2651 3 2
6042 1 3
1049 4 4
2402 5 4
706 4 4
3294 4 2
8207 5 1
5833 5 4
6491 5 5
6459 4 4
4822 2 5
6234 2 1
4605 3 2
3142 1 3
6254 4 5
4490 3 2
515 3 3
8815 3 5
3381 4 2
9460 1 2
7503 1 4
78 1 1
1009 3 4
8038 4 5
7712 4 2
4872 2 3
9789 4 4
8560 4 3
5771 3 2
1186 4 5
4227 4 5
2913 1 1
1217 4 5
6235 4 4
9265 5 4
99 2 3
7803 2 2
9227 1 3
6746 4 5
9784 5 1
146 5 3
796 4 5
6204 4 4
7259 3 2
5335 4 4
9034 5 4
6430 3 4
2208 4 4
1107 1 3
9295 1 2
5236 2 1
9637 5 2
8782 2 5
8821 3 1
9481 2 4
1532 5 1
7156 5 3
9456 4 1
2979 2 1
5075 3 2
7559 3 4
7830 5 2
3606 4 2
6308 3 5
9335 5 1
6042 4 2
5760 1 3
8657 4 1
1076 2 1
9648 1 4
7660 4 4
6113 2 5
3382 4 3
4029 2 5
2429 4 1
6328 2 5
9104 4 2
9383 4 4
5123 2 4
7776 5 4
5609 5 5
3983 4 4
6401 4 1
5467 1 2
3533 4 1
3824 4 2
6751 4 2
6726 3 1
2261 1 1
4747 5 5
4024 2 3
1247 4 5
8545 2 1
7373 3 3
5333 4 1
2554 3 5
7928 4 4
1926 1 2
3084 4 3
8733 3 2
7728 4 5
9800 4 1
8566 4 5
9285 4 5
5888 3 1
8237 2 1
1157 1 3
2773 4 1
9308 1 2
7415 2 5
4173 4 1
7449 3 1
5325 3 1
3044 4 1
5182 4 2
304 5 3
8165 4 4
7482 5 2
2989 5 1
612 3 5
8180 1 2
5697 1 5
6847 3 1
8283 1 5
6311 2 1
4993 4 1
6981 3 5
6174 4 2
3751 3 3
2183 3 3
502 2 5
4367 1 2
5712 2 1
9428 2 2
3388 2 1
6923 1 1
7503 2 1
705 5 4
6795 2 1
274 4 1
4760 1 2
8651 4 3
4238 5 3
935 5 1
1962 3 3
5184 5 5
9613 5 1
9718 2 1
7225 4 3
6208 2 1
3094 4 1
7494 1 4
6659 2 1
2580 5 4
624 4 4
1070 5 1
8370 1 1
7044 5 4
8311 1 3
7898 5 5
1413 4 3
8007 1 5
835 3 3
8498 2 3
3428 5 4
3898 2 2
7446 3 1
663 4 2
2507 2 2
1807 2 5
8075 4 1
6108 4 3
3615 3 3
5325 1 1
2452 3 4
9970 2 1
9833 4 5
8877 3 5
4285 5 3
2150 1 1
2063 1 4
2371 3 4
4329 5 2
3066 5 5
3153 3 1
8189 2 3
7412 4 5
950 4 5
9299 5 1
6278 5 3
7904 4 2
350 2 3
2844 4 5
4307 5 3
2831 5 2
1599 3 2
6253 2 2
4475 4 3
8062 3 5
9584 1 3
9431 1 4
4091 1 3
5048 5 4
1955 4 4
4263 5 5
3442 4 2
8985 3 1
3151 3 5
3742 4 5
9291 3 2
1156 5 2
7491 1 5
1533 3 5
3740 2 5
5030 2 5
9494 3 1
6751 1 2
5239 5 5
4176 2 2
1183 5 4
1446 5 4
5678 4 1
5357 2 1
2444 5 4
5073 4 1
5058 4 1
530 2 5
3603 4 5
5884 2 4
8555 2 1
4563 1 1
6209 4 4
7865 5 4
3113 3 1
6142 5 1
9617 1 1
8320 1 3
1471 5 5
3379 4 1
290 3 1
1306 1 5
7072 2 5
4859 3 3
2336 1 1
394 3 2
3413 1 2
7129 1 2
4602 4 1
647 1 1
7406 3 3
1242 3 4
4318 5 4
7893 2 5
5120 1 1
294 2 2
743 1 3
6890 4 1
1961 3 2
4766 3 3
7290 5 2
3243 1 2
8876 5 4
3217 4 5
1835 4 3
8947 4 4
7332 3 2
1329 3 1
8391 3 1
9593 4 2
5300 5 3
2242 2 3
9077 4 3
2592 1 4
4723 4 3
6862 2 2
6692 1 2
186 5 1
4694 3 4
118 5 3
1360 4 3
8466 4 5
9035 5 2
4649 3 3
4371 2 4
30 5 2
989 4 1
6546 1 3
5486 4 5
4986 2 3
6428 4 4
3560 5 3
5438 1 2
4177 2 1
2556 1 4
5376 2 2
2835 2 5
8324 2 2
9934 1 5
2878 4 2
458 1 3
7601 5 4
7859 1 3
8461 3 1
8848 2 1
6277 3 3
7885 5 1
8580 2 2
7391 3 1
3902 1 4
3800 4 4
9766 4 1
4310 3 2
6297 4 5
153 2 1
9246 2 5
7367 5 3
767 3 1
2430 2 3
6125 2 3
3368 1 2
7045 1 1
3178 4 5
1831 4 4
1546 2 3
635 5 3
9787 3 4
9357 5 2
6593 2 1
1298 1 4
9954 4 5
4704 3 3
5377 5 1
952 4 3
1365 2 3
2948 2 4
2093 5 1
2685 2 2
3829 3 3
2776 1 1
9681 3 5
6916 4 4
4031 5 5
4316 5 1
101 1 1
8581 3 1
7722 3 1
2627 1 5
245 4 1
4336 2 5
9307 4 2
2165 5 1
2131 2 1
8411 5 4
6930 1 3
7977 4 2
880 1 1
2655 4 5
1606 5 2
4867 2 3
8857 1 5
5806 4 3
1536 2 2
1687 4 4
5561 3 1
9734 1 4
5818 2 5
2681 5 1
7973 4 5
2588 1 5
3801 2 2
2745 4 1
9988 1 1
2981 2 2
3531 5 4
2210 2 3
3264 3 5
6352 5 1
660 5 1
9636 1 5
9339 2 3
4445 5 4
5382 4 4
1351 2 4
5916 3 4
2042 1 2
2845 1 5
5534 1 3
3439 3 2
593 5 1
8847 2 4
7675 5 2
3978 3 5
231 4 3
3153 2 5
8237 4 4
3581 5 1
7344 3 4
6443 3 1
2400 1 2
7191 5 2
1552 1 3
920 2 2
7651 5 1
1546 3 2
1684 3 1
1793 4 3
3918 5 5
1353 5 3
8726 4 2
8115 2 1
1584 3 2
3654 2 5
2823 2 5
9683 2 1
1448 5 5
3734 5 4
7476 5 3
1632 5 2
6936 5 2
2271 4 1
3992 2 5
5621 3 3
8813 4 5
7588 1 3
4780 1 4
4613 3 3
9187 3 2
659 2 2
5264 2 2
5735 4 4
4719 1 3
1836 4 4
6206 4 5
2623 3 4
7084 2 1
615 3 3
7595 5 1
8788 3 1
3830 1 4
4030 4 3
1300 4 1
8959 2 2
7435 1 1
4385 4 4
9461 3 3
6618 3 1
2163 4 1
4178 1 2
5375 5 1
3777 2 5
2720 4 1
5392 4 1
5707 4 5
2801 2 5
9305 2 4
2847 1 5
8762 2 4
6715 2 5
5928 2 1
7604 3 3
7970 3 1
983 2 1
3269 4 3
7564 2 3
4593 5 1
1522 5 2
9684 4 2
7895 4 5
2296 1 1
1971 2 4
1411 3 5
1841 2 4
5192 5 2
2017 5 2
5281 4 2
1386 3 2
7251 4 1
230 4 2
2700 4 4
7344 5 4
6214 1 5
6301 4 2
2437 3 4
6937 3 5
7990 1 2
5999 4 4
5387 2 4
1363 4 3
1656 4 3
5345 3 3
2744 1 5
7274 4 3
5721 3 2
3243 5 4
1210 1 3
5642 4 1
1988 2 5
7849 5 3
9203 3 1
4106 1 3
8391 5 3
5359 5 3
7894 3 2
1523 1 1
9372 4 4
7805 2 1
4505 4 3
8671 5 2
6819 3 4
4613 3 2
4630 3 4
2860 2 5
8289 3 3
216 4 4
4771 1 4
6697 5 1
6618 2 1
2492 3 5
9701 4 4
8061 3 4
8754 3 5
6715 5 3
3169 5 1
1819 4 2
7607 3 5
2138 1 2
5495 2 3
2195 4 1
3093 3 2
8425 1 4
9752 2 1
654 5 2
229 4 5
692 5 1
3633 4 3
6109 2 5
7768 5 5
8930 3 5
6672 5 3
433 1 1
8117 5 2
337 2 2
1730 3 3
7068 3 5
3142 4 1
1899 1 4
6609 4 4
4267 2 4
8238 4 1
1375 4 5
777 5 3
6056 4 1
1694 4 3
1079 1 2
8240 5 2
7457 4 1
1224 2 3
513 4 5
6314 1 1
4150 2 3
3719 3 1
5194 3 4
4333 2 2
5633 4 4
9295 5 2
5000 1 2
8062 4 2
3358 2 5
6338 4 4
8223 1 4
2345 4 3
9262 2 3
9985 4 3
3627 2 1
3076 1 1
9404 2 1
2194 5 4
4583 2 5
5142 4 5
3051 4 1
5880 1 2
3918 1 3
8888 2 4
2862 5 2
8165 3 3
206 1 1
316 2 4
8066 1 2
5626 4 1
1442 1 2
7078 2 3
5960 3 3
3749 2 5
3707 1 5
5103 3 5
733 2 3
24 1 4
7661 2 3
4257 3 2
5784 4 1
8454 2 4
5207 2 3
9672 3 2
5425 4 1
5487 5 1
5804 1 2
8721 5 3
7681 5 3
8424 4 2
8077 2 5
1493 1 3
3738 5 2
273 3 5
7026 2 2
4437 3 4
4995 4 3
8945 3 3
8476 3 1
3846 3 4
4775 5 5
3327 3 3
8036 5 5
4717 2 4
3427 2 3
6312 3 5
8862 1 2
896 2 4
9096 2 4
10000 1 4
934 5 1
1706 2 4
1420 4 2
8582 4 4
