3000 100 3000 1
1637 2 5
3636 3 1
8298 4 3
1761 1 3
1080 4 5
4474 1 4
301 1 3
6557 5 1
5850 1 5
6355 1 3
762 1 5
4554 3 2
3287 4 3
6007 5 2
3959 2 1
6177 1 3
6885 2 1
3263 4 4
6542 3 2
2697 2 3
3831 2 3
9001 2 2
1731 4 3
1667 4 5
1765 5 5
4342 3 1
1726 3 1
9100 5 4
6155 5 3
5616 4 1
779 1 1
7480 3 2
229 2 5
1263 4 4
4119 3 1
4213 2 4
8303 5 3
2992 4 3
792 1 1
7418 2 5
29 4 3
1808 2 4
8354 5 5
5886 4 1
8837 1 4
6015 3 2
8025 2 1
5866 5 3
4820 1 2
8676 2 4
5707 2 2
294 1 2
8960 2 5
5767 1 4
288 1 4
1597 1 4
4781 3 4
3318 4 4
9346 4 4
9424 2 5
9133 1 3
4885 3 4
4516 4 4
2309 5 1
9496 3 3
5995 3 1
2463 2 4
292 5 4
7538 2 1
6785 4 1
4514 4 4
2007 2 4
3168 3 5
3772 5 1
2119 1 4
1382 2 3
9557 1 4
8236 2 5
2916 3 5
5245 5 1
723 3 3
9822 5 4
9597 4 1
6070 2 3
1658 2 5
2086 3 4
1886 5 1
5140 1 5
9643 3 5
9162 1 4
4755 2 2
5919 3 5
1116 3 1
6865 2 1
6801 5 2
3919 2 1
7648 5 3
7492 2 2
4416 5 3
1841 3 2
1727 3 4
7914 1 1
6387 1 1
6702 2 3
4235 4 5
8135 3 3
6164 5 5
7200 2 3
9867 4 2
5218 2 1
2552 4 2
4712 3 1
4207 5 5
4424 4 3
9618 2 5
701 5 3
4771 2 3
62 5 4
8078 5 3
9489 2 2
4574 3 2
5186 1 2
413 2 5
917 4 3
8922 5 2
3756 2 2
876 4 3
5786 5 4
633 4 2
1017 3 4
2526 1 5
4761 1 5
6992 2 5
2779 4 4
3816 5 2
6075 4 1
5976 3 3
8745 3 4
8453 5 2
7145 4 4
8268 1 1
9888 2 1
7390 4 1
6917 4 1
4392 2 1
1577 1 3
7988 5 3
3162 4 5
7434 3 3
3992 2 5
1082 1 1
771 5 5
7249 2 1
5808 5 4
4660 5 4
550 2 4
920 1 4
7952 5 1
9889 4 2
3313 3 5
6332 2 3
3451 2 4
2604 3 4
759 3 2
8576 4 5
7367 4 4
2266 2 4
8773 1 4
9467 1 5
3991 4 5
8474 2 4
1056 3 5
1958 2 3
8904 3 5
6322 3 5
2732 5 1
1496 2 3
9989 2 3
1146 1 5
5310 5 4
4617 4 5
493 2 5
8949 2 1
7897 5 5
1973 3 1
1387 5 5
3924 5 3
1752 1 4
3712 2 2
109 2 2
1377 5 4
1120 4 4
4455 4 2
7878 1 1
2307 2 5
6590 5 4
6012 2 5
5635 2 1
2304 4 1
1095 2 1
1231 1 2
8989 5 2
3647 5 3
7562 3 5
6387 3 3
1485 2 4
2965 2 1
4199 3 2
561 1 1
3114 1 1
2538 1 5
5019 3 3
5877 5 4
7186 1 2
6554 5 2
3033 1 3
536 4 4
162 5 1
8072 5 5
1448 4 5
4409 1 3
8966 4 5
2894 2 3
7069 2 2
5564 2 3
8903 4 1
5634 4 1
8342 1 3
4834 1 1
7686 5 4
2837 1 5
520 2 1
9042 4 4
1845 3 4
6718 5 2
5245 4 5
3029 4 4
4165 3 3
3786 3 1
5937 4 2
9603 5 2
4189 4 3
835 1 4
7037 3 3
8864 4 5
4418 2 2
93 2 4
6985 3 3
2547 2 2
2232 3 4
2770 3 1
9119 4 2
431 2 2
6222 1 2
9778 1 1
673 2 2
2267 3 5
5857 3 4
9753 3 5
6553 2 3
7723 4 4
6738 5 2
8578 3 3
2512 1 5
5433 3 1
5418 3 1
3651 2 5
3858 1 4
3186 4 1
5782 4 3
3881 4 1
3983 2 2
9927 2 5
7016 3 4
2878 1 1
8963 1 4
4669 2 3
7802 2 4
3116 5 2
2371 1 1
1659 5 5
1762 3 5
4940 1 5
5269 4 2
9990 2 5
699 4 1
324 5 1
3940 2 5
5182 1 3
3861 4 4
4593 4 4
7589 2 1
9787 5 2
9568 4 1
2396 4 5
740 4 2
3773 3 2
7040 1 4
6400 2 5
1513 2 4
7488 5 2
9039 1 5
4034 4 3
1277 5 4
7664 5 5
7855 1 3
2751 5 2
1906 2 4
3428 3 5
1297 3 1
9716 3 3
560 4 3
750 5 1
7343 5 2
5094 1 2
7461 1 3
1663 3 3
4168 1 4
9685 5 3
5210 4 4
8514 2 2
3241 2 2
5667 4 2
8973 2 5
6405 3 4
8079 1 1
3008 3 2
5020 2 1
7735 2 5
5641 5 2
3775 3 3
5726 1 3
8534 4 4
790 4 5
1682 2 3
8024 4 4
3244 2 2
157 4 3
3698 4 5
7282 2 5
1296 3 3
487 5 4
1268 2 2
4565 5 3
5544 3 4
1946 3 1
4823 5 2
7900 3 4
8642 1 4
7709 3 5
4345 3 2
5071 1 1
9810 4 5
7552 5 4
8773 5 1
5439 3 4
7485 4 3
1866 4 5
9624 4 3
3531 2 1
4304 5 1
4070 5 4
8857 1 1
1060 5 4
9545 1 5
2689 1 1
1160 2 2
1787 5 5
4839 3 3
5337 1 1
5366 3 3
7254 1 2
9793 3 2
8134 5 3
4186 2 5
7644 3 3
8569 4 3
1866 3 3
17 1 1
252 5 1
1747 2 5
4415 5 4
39 3 1
9661 4 2
4862 3 4
9280 1 4
8947 3 4
306 3 1
8527 4 2
4217 1 5
2299 2 3
9289 1 5
2615 2 4
8106 3 3
7503 5 3
4047 2 5
7957 5 5
680 1 5
1908 4 1
3570 2 1
136 5 2
8270 1 3
5477 2 2
2083 2 4
7212 2 5
870 5 2
2459 4 1
5633 4 1
2782 1 2
4015 5 1
2939 2 1
6296 4 1
3608 3 1
1729 2 5
2670 5 2
6659 2 4
5961 3 4
9466 3 1
5159 1 4
9359 1 4
1689 3 1
4671 3 1
46 2 5
1157 1 4
8811 3 3
4370 1 5
5731 3 5
2727 1 5
8147 4 3
5936 2 5
8963 3 1
6736 2 5
8332 4 1
1176 5 4
7738 1 4
742 4 2
7016 3 2
2089 5 1
7940 2 5
8571 5 5
8854 5 3
5444 1 5
8470 1 3
6178 1 5
7894 5 4
1024 2 3
4816 4 5
2471 3 3
4787 1 4
1911 2 3
3510 5 1
9817 5 5
6934 4 2
3226 1 3
1537 2 4
883 4 5
8019 1 5
5888 5 3
6602 2 1
8833 4 2
9902 1 5
2410 5 4
6790 2 2
1676 1 5
1373 4 3
2923 3 3
2222 4 5
2219 5 3
9517 4 5
6294 3 4
9809 4 2
7571 2 2
6339 5 2
6246 5 5
1099 1 3
6442 3 4
5683 1 3
5734 1 1
5968 2 4
6238 4 5
8934 4 1
3720 2 1
7188 4 4
4853 5 3
4435 4 1
3130 1 4
4880 3 4
9087 4 1
264 5 3
877 2 3
5149 5 3
1238 1 2
9859 2 2
9552 2 2
8416 1 1
4601 4 3
1399 3 2
9604 2 2
1248 1 4
6174 4 5
530 3 4
1794 3 1
351 4 3
2310 1 3
8808 2 1
2646 1 5
4098 2 4
3523 1 2
4146 2 3
1596 2 5
7054 3 1
6111 5 3
4574 3 3
6681 5 1
5223 1 4
3621 5 4
9334 1 2
8067 3 4
5276 4 5
2489 3 4
2376 4 1
4007 4 1
7116 3 2
2087 1 2
895 2 2
457 5 4
3202 5 1
574 2 1
5396 1 1
2077 2 5
2545 3 2
156 4 1
3372 1 1
4799 1 3
4695 5 1
1826 2 3
3282 3 3
5521 3 5
1401 4 2
7574 4 3
2019 2 1
1093 2 5
1372 5 1
1279 2 4
6488 1 3
7733 4 3
6001 1 1
3095 2 5
6658 4 1
4443 3 1
8453 3 4
7222 1 2
8347 2 5
3643 5 4
4274 3 3
6948 2 5
9808 4 5
901 4 2
7520 1 5
8764 4 4
5287 2 3
9789 2 1
7234 5 5
9508 4 1
8642 3 2
7615 3 1
10 5 2
9594 1 5
199 1 4
9476 5 1
1311 1 4
7411 2 5
8072 3 5
1254 4 2
8554 2 1
1750 3 1
597 2 5
7859 2 4
286 2 2
9019 1 3
5078 2 3
3558 5 2
6934 5 4
3371 3 2
6089 1 1
7669 5 5
1420 1 2
5187 1 4
4405 4 2
1887 2 5
290 3 4
2672 2 5
9935 3 1
5083 3 5
8447 4 5
5613 4 5
9159 3 5
230 5 5
7674 2 4
3048 4 5
7746 2 4
5643 2 4
7224 5 4
9416 2 4
6140 3 3
7474 4 4
5949 3 4
8867 4 2
2400 3 2
7156 1 4
9978 3 1
6448 4 2
789 3 4
6134 4 1
3069 2 2
4726 3 2
9439 3 4
5266 2 2
2600 5 5
1939 5 4
320 5 3
3273 4 4
8839 2 2
1798 1 5
4528 4 5
6807 1 3
3041 4 3
6807 4 1
8990 2 5
8347 2 3
2332 2 4
6189 3 5
8718 5 3
5348 2 2
5664 4 1
4223 4 4
8637 2 1
8276 4 5
5275 4 4
7021 5 4
4086 3 3
319 5 3
3089 4 3
9194 3 5
6236 3 2
9500 2 5
4579 4 1
9538 3 4
8150 2 5
8762 3 4
4978 3 4
1366 2 4
2886 2 4
8703 4 5
4563 4 5
2475 2 2
8867 3 2
7826 1 3
3627 2 1
7383 4 2
2198 5 5
1192 1 2
3599 4 3
7224 4 5
7586 5 2
5388 5 4
7365 1 5
3234 3 5
9404 3 4
1860 4 3
452 4 2
6964 5 2
6403 3 1
5657 3 3
7138 5 4
957 1 4
4131 1 3
482 4 4
3746 1 1
7085 4 5
2190 5 2
9316 2 3
7981 1 3
3298 3 1
330 2 4
4381 3 5
8133 2 2
6687 1 5
4214 1 3
7154 5 5
7378 1 4
8858 5 5
2556 4 1
5473 1 1
7020 4 4
8317 3 3
5161 1 2
1337 4 3
6202 4 1
1851 5 5
4735 3 3
346 1 1
9122 3 5
2020 3 4
6024 4 3
5467 4 5
7402 1 4
2123 4 3
5115 2 1
1135 3 2
5404 3 1
704 4 1
838 2 5
7247 4 1
3722 4 3
7420 5 5
2666 2 4
4474 4 4
450 2 1
9425 5 2
3567 4 4
1759 4 3
9554 5 4
1904 4 3
7483 2 4
4192 5 4
2105 5 1
3957 5 3
6507 2 2
4212 5 5
3790 1 4
8573 2 2
3415 2 4
1359 3 4
8717 1 1
5176 3 3
7048 4 3
5321 1 4
6785 2 4
9362 1 3
6396 5 1
4984 2 5
7813 4 3
9885 1 5
8503 1 5
6594 5 3
4812 1 1
6910 3 2
4215 2 5
1912 3 4
4652 2 2
803 2 2
8162 4 4
8971 4 4
8420 4 1
7306 4 3
6315 2 3
4839 1 5
3461 2 3
7748 2 2
4999 4 4
5941 5 4
3068 5 2
2255 5 5
9238 4 2
6457 3 1
3976 2 3
62 4 5
1838 4 2
5359 2 5
6500 1 4
2793 1 2
435 5 5
6958 1 1
6785 2 4
3122 4 3
7300 1 1
2135 5 5
488 4 3
2263 2 1
3681 2 5
4878 4 3
5970 1 5
7251 2 1
5564 4 5
1231 1 2
7223 1 3
6118 3 1
934 3 5
5468 4 1
5563 4 1
3499 5 3
247 5 4
9447 3 1
5138 3 1
8317 2 2
4425 4 4
8605 5 4
6349 5 5
1869 5 2
1177 2 5
9018 4 3
5822 2 2
1149 1 4
6747 3 2
4252 3 4
8468 3 3
3921 5 4
9429 5 4
8576 5 1
2266 2 2
5558 2 4
5028 5 4
9113 1 3
2656 4 1
5125 5 2
1660 3 5
397 2 3
9122 2 1
5228 1 3
2681 5 4
3615 1 5
9934 4 5
531 2 3
4002 2 3
548 4 5
5849 5 3
6531 3 5
3719 5 1
9081 5 5
6471 3 4
4896 1 4
9843 2 4
2191 5 4
4241 2 5
5590 2 4
7256 3 1
5109 4 1
6067 1 5
7118 3 3
6920 3 4
297 4 2
3273 1 4
3001 1 2
6810 2 4
2204 4 4
7672 3 5
7086 4 4
6733 2 2
5768 5 2
7169 5 1
9362 4 3
3931 4 3
853 3 1
8602 4 1
2930 1 1
1709 1 1
1454 3 4
1221 3 5
1900 3 2
8659 3 5
9526 3 1
6229 3 1
2965 3 5
1014 4 5
5557 1 1
5832 5 4
8168 3 1
760 5 2
422 1 4
6702 2 4
5006 5 3
8558 3 1
8904 2 4
3744 4 2
6720 4 4
8784 1 2
7585 3 2
1285 4 3
1214 1 1
2783 5 5
8153 1 1
3013 3 1
2402 3 1
7840 5 3
7118 1 3
1711 4 2
5041 3 4
93 5 2
8559 4 3
8611 3 1
3304 3 5
7014 3 5
4973 4 2
258 2 1
6834 1 4
6517 2 1
2888 3 5
6407 1 5
1123 3 4
3330 4 3
9791 5 2
1595 3 4
966 4 3
6784 4 3
3706 1 3
5009 2 2
29 2 1
6773 1 4
9164 2 4
8619 5 4
3917 4 3
5268 3 4
581 5 2
1078 4 2
3383 4 2
7242 1 1
8110 3 2
4012 3 4
587 1 1
9008 4 4
482 1 5
5743 2 2
6877 4 1
1784 4 2
2634 5 3
260 2 1
2295 5 1
4034 3 1
5161 5 5
5276 1 5
5193 5 5
4083 1 3
6293 4 4
3045 3 5
6429 5 3
7103 2 5
4765 2 1
232 4 3
1372 3 3
82 5 1
3068 5 1
967 5 2
2572 1 3
6582 5 2
3900 1 4
8884 4 1
1852 4 4
5635 2 4
1036 1 3
5713 5 5
1846 4 4
5744 2 1
94 1 4
2097 4 3
3880 2 5
4983 2 5
572 2 5
7798 3 5
8107 1 5
7208 4 2
7564 1 2
7359 2 1
1845 3 3
1184 5 3
5328 2 3
168 4 5
1481 1 3
5046 5 1
8098 2 5
885 4 2
729 1 2
8486 4 4
5822 2 5
9998 1 5
497 2 5
10
32
65
112
183
228
279
456
696
784
935
982
1085
1320
1483
1563
1605
2044
2119
2355
2663
2683
2880
2929
3017
3076
3080
3092
3256
3310
3420
3587
3596
3752
3759
3774
3801
3893
4225
4292
4522
4531
4686
4797
4828
4931
5058
5463
5558
5623
5726
5789
5819
5827
5936
6052
6096
6100
6163
6208
6357
6488
6676
6742
6813
6921
6930
7234
7263
7322
7575
7664
7692
7717
7798
7833
7924
8023
8026
8212
8488
8498
8520
8533
8629
8679
8710
8886
9063
9097
9217
9224
9327
9401
9439
9538
9592
9615
9673
9880
