7000 100 7000 1
9173 4 5
2769 1 4
2731 3 3
4843 2 2
6428 1 1
6622 2 1
9197 3 3
4 2 2
3962 4 1
2533 3 1
220 4 5
8663 2 1
9831 5 4
8360 5 3
306 4 3
8473 2 1
2886 5 5
5818 4 1
8633 4 1
5445 1 4
9842 2 3
8042 1 1
6384 4 5
3438 1 1
972 4 4
8654 3 4
7549 2 1
9088 4 4
5393 3 1
5842 5 5
9687 1 5
1910 3 1
4981 5 2
3237 1 5
7329 4 3
640 4 4
3132 5 1
5864 5 3
7465 2 1
861 3 3
1047 3 4
6286 1 5
4283 1 1
7670 1 5
8527 2 4
5533 5 5
9310 2 1
5543 3 5
1187 1 4
5971 2 5
4906 1 4
4949 5 1
7104 3 4
7661 2 4
5214 4 3
7718 3 5
311 3 2
5992 3 3
4051 5 3
1351 1 3
5543 5 1
389 1 4
6456 3 3
7663 3 4
1266 2 1
9861 2 1
4421 4 2
5640 2 1
7391 4 2
1821 5 4
5442 5 3
528 4 1
371 1 4
882 3 5
4220 1 2
1683 2 2
8589 1 2
5366 4 5
7205 2 3
7612 1 1
944 4 4
963 1 3
8105 5 4
385 5 5
3380 5 1
4352 1 5
5766 3 1
3578 2 5
2004 3 5
8963 3 4
345 2 3
3837 2 3
6963 3 2
3620 3 1
4520 2 2
4918 5 3
1541 2 1
1293 2 1
9307 5 5
9294 2 5
5272 3 2
1926 1 1
1200 2 1
9947 2 2
9528 3 3
8633 2 2
5641 4 5
858 2 4
9748 1 1
7182 3 3
8941 4 2
4587 2 2
626 5 1
5379 5 3
8624 4 2
5994 3 2
1894 4 2
9417 1 4
2614 3 4
490 4 4
618 4 1
7170 5 1
1400 1 5
1373 3 2
9623 3 5
8265 4 3
4564 5 3
1611 3 1
526 1 1
3162 4 3
8371 2 1
2570 4 2
5443 5 5
3994 5 1
7496 3 1
131 4 2
6923 5 3
3607 4 2
4548 1 4
6981 3 1
4452 2 5
715 1 5
5479 4 1
6801 2 5
794 5 3
5437 4 4
9960 5 1
7037 4 3
4682 4 3
7702 3 3
2167 4 4
9710 2 5
3045 4 3
1181 2 1
230 3 4
6193 3 1
5319 4 2
4416 5 2
4422 5 4
4848 2 2
4209 3 1
4479 5 5
8281 4 3
9756 1 1
3387 4 1
3412 4 5
7327 5 2
8863 3 2
120 2 4
4714 2 1
9656 2 2
4907 3 1
6527 5 1
8402 4 4
1923 2 4
7353 4 1
6930 1 4
8267 3 5
1707 1 2
7255 2 2
5330 5 1
2012 3 1
675 2 3
7178 3 3
9826 3 3
1125 3 1
309 1 3
9759 4 5
5807 3 4
4390 1 2
449 4 3
1956 4 3
42 2 5
6093 4 5
5682 2 4
5435 2 3
9182 3 5
3140 5 4
1397 5 2
1822 1 3
4055 5 1
3702 5 5
4970 2 3
7730 2 2
5588 1 5
2334 5 5
4791 3 4
5390 1 2
8785 2 5
5560 3 4
9362 1 5
8694 2 2
1529 3 1
5942 5 3
1882 4 5
6403 4 5
5723 1 1
4936 2 4
8512 4 2
9186 5 1
1844 1 3
7394 2 2
4188 5 5
4651 5 3
9876 3 3
3664 3 1
8256 5 1
2949 2 2
1188 2 3
5881 4 1
5579 5 1
4243 4 5
9318 3 1
9410 2 2
923 5 3
7446 1 2
3050 3 5
1284 4 1
6682 4 2
4031 3 3
3519 2 4
8463 3 2
6875 3 3
3851 1 3
3318 5 4
9600 2 5
1173 2 5
7028 2 1
648 5 3
208 5 4
6035 4 3
6753 1 1
6052 3 5
5626 2 1
337 1 4
3405 3 4
881 5 5
8708 1 5
6670 5 1
8922 5 3
5240 2 2
287 5 1
12 3 5
6563 4 2
686 4 3
3247 1 3
5026 3 2
2596 4 1
1811 5 3
69 5 2
6810 3 2
6958 1 5
9822 3 5
3066 4 2
6187 5 4
1644 1 3
7622 5 1
8913 3 2
7499 2 1
2157 2 4
7689 1 3
1324 3 3
3265 2 1
7471 3 4
6212 2 3
5577 3 2
6869 2 1
35 2 2
2696 3 2
315 4 1
3014 5 4
7056 1 5
4339 5 4
7916 3 2
1219 1 2
8788 1 3
6912 4 5
5457 4 4
8069 1 5
7632 3 5
1712 4 4
967 5 1
390 1 5
3797 3 4
9666 5 4
3880 4 3
1139 4 4
5450 5 3
3158 5 5
8268 4 5
8733 5 1
2675 1 3
9801 2 1
6029 2 2
481 1 2
3569 4 5
6596 3 2
1724 4 4
8010 2 2
1033 4 5
1977 1 2
5067 2 5
1586 5 1
7982 1 3
1880 1 3
7487 4 1
5937 1 4
2604 4 1
4600 2 4
1866 4 3
2474 4 3
7880 1 5
3161 4 2
1558 3 3
4099 2 5
9231 3 2
5884 1 4
5513 4 5
6545 2 3
3861 5 1
6663 2 2
1178 1 4
1007 5 2
4348 5 1
3750 3 2
9794 3 4
2410 5 1
248 4 4
9916 2 1
9116 5 1
7292 5 3
2923 2 3
8009 3 1
7789 3 2
7705 4 5
6799 3 3
2626 1 1
1281 3 3
5435 1 3
689 3 1
7191 2 1
5714 1 1
4462 5 4
7438 4 1
8921 2 1
7439 4 1
463 4 5
6662 5 2
7854 2 2
7104 5 4
9102 5 2
63 3 3
4368 5 5
6557 4 4
4234 3 1
591 4 4
9910 4 3
1773 2 5
4169 1 1
4605 2 2
9814 2 4
3345 1 4
8783 5 1
4364 4 3
9487 3 2
7827 5 1
7733 2 3
2323 1 3
3234 5 1
1019 2 3
2192 3 3
3041 3 5
4946 1 4
5337 5 3
1307 5 4
7842 3 1
4534 4 5
5303 2 5
9733 1 2
4633 5 5
3711 3 4
5709 4 4
4287 3 4
1870 3 3
3748 1 4
3378 1 1
205 1 3
2961 3 2
5343 2 2
4746 4 1
7268 3 3
8357 5 5
866 5 5
3858 5 1
2678 5 3
7732 2 5
2164 5 2
1727 3 5
4811 3 1
3855 4 1
480 2 1
8256 4 3
410 1 4
2006 4 3
4466 5 1
8270 5 4
5511 2 3
4182 1 4
8718 4 3
954 1 3
779 1 4
5261 1 3
4702 3 1
9069 5 1
1693 5 5
6013 5 2
2984 5 4
5353 5 3
9110 2 5
2417 4 5
5424 2 2
4353 1 1
9728 5 4
1124 2 1
7678 1 2
1886 1 1
4611 4 1
141 5 5
1556 3 4
9815 5 5
8639 2 5
889 3 2
5832 1 1
8828 2 5
8120 3 2
3040 5 1
1312 2 4
7838 2 5
3468 2 1
6494 1 3
6710 3 3
9677 4 3
5638 1 5
4806 4 4
5673 5 4
6490 1 3
2246 4 4
7547 4 1
2743 3 5
6397 3 4
1029 2 2
6596 2 5
3599 5 5
7875 2 4
3864 4 2
7543 1 4
9020 4 5
1289 2 4
157 3 3
3258 3 4
4786 2 5
1976 2 3
3736 4 4
7719 4 5
5149 5 2
5098 1 4
1387 1 4
5426 3 5
4962 4 5
6863 1 5
8465 2 2
9540 1 3
6138 3 4
6505 2 2
3498 1 1
2692 2 4
6183 2 1
7361 4 3
9288 4 4
5244 5 4
5117 3 3
9931 2 4
5493 1 3
5178 4 2
5176 5 4
3313 2 1
6123 4 2
9008 1 4
6563 1 3
2274 5 4
343 2 4
5967 5 4
3998 3 1
5215 2 3
6045 3 4
1731 1 2
1106 4 5
7149 2 1
4358 4 3
613 3 2
7947 5 4
7237 5 4
6771 2 1
1130 1 5
616 2 2
3490 1 2
9795 1 2
2132 2 4
382 5 4
9112 3 5
6567 1 1
9722 3 5
457 4 1
6829 2 1
5919 3 2
4284 5 4
5557 4 5
2100 5 2
7342 2 4
816 4 5
1971 2 1
3812 4 2
5559 1 2
7457 2 2
6951 5 1
9588 1 4
5740 4 1
9788 1 3
7508 2 3
1050 2 4
8621 2 5
6809 3 4
3691 5 1
6733 1 1
5413 5 3
7773 5 3
6874 3 2
1462 2 4
264 2 4
5249 1 5
5012 3 2
8229 1 5
5163 2 4
5677 1 1
8169 4 5
6201 2 5
6850 5 1
4236 3 3
2406 4 1
4425 5 2
659 4 3
2367 5 2
9 3 4
8712 1 4
9624 1 2
152 2 1
9483 3 2
3973 3 5
978 2 2
6942 3 3
3323 4 1
2477 3 4
7702 3 3
7448 2 3
8678 5 4
3755 2 5
2779 1 1
945 1 1
2932 5 1
166 4 1
9938 4 2
6601 1 1
4816 1 5
6276 3 4
9970 5 2
5059 5 3
1761 3 2
1320 5 1
4189 5 1
4192 5 4
9192 2 4
6803 4 4
8596 5 3
2406 1 3
763 3 5
9764 2 2
2828 3 2
7452 2 2
4961 2 1
715 4 1
7048 5 5
2052 4 5
619 4 1
8410 5 3
1844 3 1
7353 2 4
7956 1 2
4261 3 4
997 5 2
9388 3 4
4713 3 3
3842 3 5
5471 1 2
1816 3 3
6495 4 5
5741 4 5
2215 3 4
8458 4 4
3073 5 5
9417 2 4
7063 5 5
3919 1 1
6250 1 2
107 1 1
7070 4 1
6453 3 1
8713 3 5
3326 5 5
8106 3 1
4337 2 5
4449 5 2
7046 1 2
4269 1 5
43 4 3
1828 4 5
235 4 5
9809 3 1
5265 3 2
6646 2 3
3219 3 1
7754 4 1
3014 3 2
8411 2 1
1391 1 1
9384 2 5
6179 5 2
6563 1 5
8132 1 4
3469 2 1
6248 5 2
9698 5 4
9902 1 1
2754 5 3
4943 1 5
6587 3 4
3676 1 2
8372 2 5
5268 5 5
2673 1 4
2309 1 1
803 2 2
2321 2 5
4714 3 2
9286 5 2
9462 5 1
1111 2 1
5368 1 3
6760 4 3
835 4 5
484 5 5
7601 3 1
6360 4 3
9325 1 3
9989 5 3
3716 4 3
5905 1 4
5077 4 1
2219 3 5
371 3 5
5868 1 2
2185 2 2
5340 2 4
5037 1 3
1649 1 2
8588 3 4
203 4 3
2318 2 3
5701 5 4
3394 2 4
2611 4 5
2477 5 2
1606 1 5
35 1 2
1995 4 2
6594 4 4
2967 1 2
4415 2 1
4552 2 1
5217 5 3
7247 3 4
7119 3 4
6227 3 5
6659 3 2
7255 5 3
4191 5 5
3662 3 4
350 4 5
2106 3 1
6783 1 4
1568 4 4
9390 1 2
3086 1 5
710 5 5
4860 5 3
2487 3 4
5725 2 3
5242 5 2
5227 5 4
8021 2 2
6252 4 2
894 3 4
8451 2 5
929 2 1
3142 1 1
7697 1 1
7406 4 3
6074 1 5
2488 5 1
3761 5 4
4383 5 2
9215 2 4
3208 3 2
6093 3 2
4883 1 3
1161 1 1
3449 1 4
5254 4 3
8086 1 1
4456 4 3
7682 3 3
7974 3 3
6320 1 4
3967 3 5
7991 3 3
7935 5 3
1613 5 3
4927 3 5
7278 2 1
5278 4 2
9984 5 1
6148 3 4
4343 5 3
3841 1 5
7574 4 4
925 4 5
546 2 1
9462 3 1
2921 4 1
4291 5 5
2771 2 3
9709 5 1
6697 4 1
5144 3 3
6152 3 4
7708 5 1
5974 3 4
61 3 3
5211 5 1
2965 3 5
6078 3 3
1916 2 3
9552 5 5
3502 1 1
9280 1 5
7542 2 1
6715 2 5
5370 1 5
9069 3 5
3056 1 5
5593 5 1
2451 4 1
1647 3 3
3557 1 5
4812 3 5
7188 4 5
6513 3 1
6251 4 2
2265 4 2
5555 5 4
5398 1 2
808 2 2
2448 5 1
8005 5 3
5414 3 1
8693 1 2
5209 1 4
669 2 4
6836 4 4
5870 3 4
6109 2 1
8423 4 3
912 3 2
3509 4 3
1306 5 2
8551 3 2
7964 2 1
664 1 3
4254 1 5
9482 2 3
6029 3 5
7119 4 3
1937 5 3
2994 4 5
326 2 3
5808 5 2
7692 5 1
9366 2 2
8640 1 4
4678 4 1
1648 4 4
5526 5 2
7328 3 2
274 5 5
7497 5 4
6908 1 5
3825 2 2
3517 3 5
731 1 4
8098 2 4
3198 1 5
5694 5 1
120 4 2
2522 4 3
736 2 1
5300 2 4
5334 2 5
2751 1 2
2053 1 4
3159 3 1
5610 4 4
1553 3 2
1821 1 4
3737 4 2
2324 5 2
7373 5 2
1889 2 2
5974 2 4
5002 2 1
8204 4 2
2026 3 3
6187 5 1
2800 4 1
5907 4 4
8799 5 1
8616 5 2
5221 1 3
4535 4 4
7619 2 1
8 3 1
3529 4 4
566 5 4
7443 1 4
3753 4 4
3148 4 1
5943 5 4
6969 1 3
902 3 3
7327 2 4
4770 1 4
3147 2 3
7993 4 3
6524 1 3
9319 5 1
9491 4 3
7615 4 3
8876 3 2
2134 4 3
6104 2 4
5303 2 4
2497 1 5
7731 1 3
4210 1 5
7461 1 5
2970 4 2
5892 3 4
4618 5 2
4693 4 5
1816 1 3
6885 4 5
7583 2 4
4392 2 3
1508 4 3
5737 4 3
4313 4 4
9017 5 2
4976 4 1
2108 4 2
1311 5 1
5624 3 5
3580 5 5
3509 4 5
5861 4 3
9804 1 4
7445 2 5
6684 1 3
6666 2 2
1218 4 3
2521 1 5
9378 2 2
3381 2 4
520 4 1
7245 3 1
4857 1 5
3254 5 3
2409 2 3
8720 5 4
2951 3 4
9200 3 5
3220 4 3
4187 1 5
3822 4 1
5256 4 3
66 4 3
5748 3 4
6533 3 1
7180 4 5
7500 2 4
9137 4 4
8815 2 5
8647 3 4
2198 1 2
4935 3 3
3332 2 3
430 1 4
10000 1 1
5764 3 4
6034 2 2
7570 5 2
9820 4 3
2863 3 5
6013 3 3
8172 5 3
4273 4 4
3916 2 1
5131 1 5
8408 3 3
6775 5 1
4775 5 2
8215 5 5
4348 2 3
5998 4 4
2687 2 1
1305 1 2
2424 5 3
8460 2 5
9309 4 1
378 2 3
8769 2 5
2259 2 4
4234 4 3
4271 4 1
4270 5 1
7738 5 2
6214 5 4
1589 4 1
9428 1 5
5271 4 5
320 5 5
8809 1 2
6300 2 3
5203 5 2
4390 2 1
2409 3 4
7102 5 1
3544 3 3
4887 1 3
6841 1 1
6039 5 4
5875 1 4
7656 3 5
2103 1 2
6479 4 3
9529 2 4
3756 3 4
4224 2 3
9785 3 5
6954 5 4
6934 1 1
6964 4 4
2799 3 4
9895 1 4
8957 1 1
5740 3 1
734 4 1
8510 5 3
8970 5 2
8029 3 4
7652 3 1
9380 3 3
5141 4 1
4633 2 5
6057 4 5
7341 1 5
9021 1 5
4783 3 1
6539 1 3
4747 2 1
8149 1 4
3949 3 5
3117 2 2
3916 5 1
9911 4 1
2756 5 2
9797 5 2
7224 2 4
4569 5 4
6747 2 2
6304 2 3
2286 1 2
9374 2 2
2166 2 2
8176 2 2
6915 4 2
2061 1 4
3231 2 1
5035 2 4
1228 4 3
5574 2 1
8386 5 3
9864 5 3
1624 2 3
2127 2 1
4356 2 2
6188 4 1
3733 5 5
3580 2 4
4817 3 5
8062 5 4
7604 2 4
9724 2 3
6356 3 3
1301 2 4
9893 3 5
9000 2 5
9440 1 2
7270 2 5
3777 3 4
3295 2 3
5697 3 3
2026 3 1
9193 2 1
6748 2 4
7998 3 2
8055 1 2
5214 4 3
7720 3 1
7813 1 4
6713 3 1
1807 2 5
8227 3 2
1891 4 4
7454 5 2
5338 1 4
6223 5 4
6037 5 3
7387 1 4
6218 4 1
5526 4 5
1366 3 3
6836 1 3
6215 4 1
655 2 3
911 5 3
9807 2 1
571 1 5
9624 1 3
252 2 2
527 5 1
5673 5 3
5430 5 1
5058 4 1
2839 2 1
461 3 4
253 2 3
1423 3 5
6927 1 3
6376 1 1
4364 2 3
7408 1 2
9025 4 5
4756 3 3
4767 1 4
3881 3 4
444 5 4
6831 2 1
5442 1 4
4567 2 4
1279 5 2
6648 1 1
4561 1 5
8385 1 2
9157 1 5
1046 2 3
1702 4 5
4664 4 5
126 3 4
9741 5 5
3702 4 4
7927 2 3
9999 1 3
1648 1 3
6361 1 4
8428 3 3
8889 3 5
5493 5 2
8088 4 4
81 4 5
511 1 2
8680 5 4
4832 1 4
1582 2 4
1499 1 4
821 4 5
4545 5 4
7104 1 3
5470 5 1
4029 1 3
4106 1 3
2092 3 5
4213 3 2
9977 4 2
3479 2 2
6630 1 2
5106 5 2
6769 4 5
7603 3 5
992 1 5
8155 1 2
2818 1 3
6284 1 1
1667 1 1
3198 1 4
6495 3 3
5252 4 2
853 5 1
9167 1 3
3132 5 3
4512 2 3
6804 2 1
5261 5 4
5676 4 2
6922 5 5
6347 3 3
4982 2 5
3353 2 5
1243 5 3
590 1 3
300 2 3
9993 4 1
5239 1 3
2575 1 1
5378 1 4
4368 3 4
2487 1 2
6258 4 3
5701 1 3
6635 3 1
2207 3 5
6306 3 3
2206 2 5
9216 4 1
4560 3 3
931 1 2
5214 4 1
5647 2 1
8700 3 1
8562 2 4
476 2 2
8180 4 2
1226 3 4
164 3 1
3009 2 5
9931 2 5
8335 3 2
1835 5 5
2318 1 2
2035 2 1
6913 3 4
8421 1 4
390 5 1
7247 3 1
1165 2 3
4092 4 1
4327 3 5
2909 1 3
9725 5 5
5162 4 3
6322 5 5
7952 4 1
2549 4 3
6635 5 2
6386 5 2
4648 1 1
7552 5 2
3312 3 5
4622 5 5
6644 1 2
8831 4 2
3110 1 5
8477 1 1
2697 2 4
526 5 1
1914 5 5
9690 1 3
5274 2 4
6341 2 2
3836 4 5
4239 1 2
4250 4 2
5556 3 2
7593 4 4
6944 2 3
9977 2 3
192 3 2
7665 4 5
5166 1 2
9694 3 4
2044 2 1
7029 3 1
7900 5 5
1529 1 4
3253 3 3
1426 3 5
6024 2 4
7415 3 3
9803 3 2
9860 1 2
7772 2 5
7279 1 1
815 1 3
5263 5 2
9033 5 5
8903 4 1
9986 2 1
9661 3 3
6990 4 1
9173 2 4
3078 4 3
1475 4 5
8293 4 2
1915 2 1
127 5 4
5313 5 5
7140 1 5
1448 2 5
5658 2 4
5478 4 1
8870 4 3
3743 3 4
1813 3 3
2575 2 4
4344 3 3
3182 4 4
399 1 1
9101 3 2
7208 2 1
9444 1 5
7669 3 3
2703 2 3
5496 2 2
405 5 3
7164 5 1
181 3 4
9812 4 4
238 5 2
2997 1 5
4773 4 3
7475 2 1
1621 1 1
209 5 1
5655 5 4
5358 4 5
9689 1 1
3795 3 3
3552 5 2
9097 2 5
1333 1 4
6989 2 5
6477 4 5
1965 3 5
7747 2 3
3758 3 1
7167 2 2
4974 4 5
491 5 2
3117 5 2
5342 5 4
9143 2 4
1659 2 4
392 1 5
3806 5 3
2915 5 2
323 3 4
1095 1 1
1416 4 3
351 5 4
1284 2 1
2698 1 1
5631 1 5
6955 4 5
1489 3 4
2303 4 4
187 4 1
5955 3 1
2395 2 5
3546 5 2
8727 3 2
5941 4 4
9569 2 4
426 4 5
1914 2 5
8294 1 3
8423 3 5
9504 1 2
2641 2 3
1327 2 4
7270 3 2
9989 5 3
9973 2 5
5650 1 4
2653 1 4
5317 2 5
7142 1 2
6977 3 5
503 5 3
2368 2 2
4187 4 5
9273 4 2
2339 2 4
1448 3 5
2766 4 3
9498 3 3
9020 4 5
3743 3 5
8834 2 2
6745 5 5
278 1 5
6647 3 3
5866 4 4
5152 1 5
4556 2 4
3816 1 5
2936 4 3
2597 5 2
1395 5 2
3889 2 5
1539 1 4
4890 1 1
5789 5 1
5067 1 3
1407 2 1
6945 1 2
7042 4 3
6179 1 5
3264 4 4
2003 1 4
5063 4 3
2289 2 1
9434 2 2
8340 3 2
7945 5 1
6728 5 4
435 1 2
3030 3 5
9544 2 2
2018 3 1
3776 2 5
1187 2 2
5093 1 2
5502 4 3
100 2 3
2213 5 1
8640 4 5
8869 4 1
9879 1 2
2602 3 4
1263 3 5
9610 2 1
6352 3 5
9525 4 2
5914 4 5
5307 1 2
4675 1 2
1879 4 4
2444 1 4
8135 2 4
4945 1 5
6448 4 2
3962 2 5
3002 2 5
5929 5 3
6110 3 4
2519 5 2
4785 2 4
5098 3 2
1909 5 2
8449 2 3
4975 4 2
25 5 1
6433 4 3
6427 2 3
6114 3 3
6069 4 4
536 5 3
9923 2 2
9667 1 5
8501 1 4
4447 1 2
1495 4 2
6664 5 4
4877 2 2
4766 5 5
9132 1 1
5949 2 5
2943 1 5
1640 4 4
7456 3 5
3581 2 3
4536 3 5
6083 3 3
4293 5 3
6606 3 5
5791 3 2
964 4 5
3929 3 5
2348 4 2
1784 3 3
660 5 2
1475 2 5
2263 3 3
2984 1 4
9748 3 2
3226 2 2
6691 2 4
775 1 1
4337 2 3
11 3 1
8107 5 3
8481 4 2
7539 4 2
8750 1 1
6762 4 2
1446 5 5
228 3 5
7411 5 5
483 2 5
5136 3 2
6104 5 3
1022 5 1
7021 4 5
3210 4 3
9837 2 5
8135 1 4
5440 5 5
3765 3 2
2307 5 3
719 2 2
449 1 4
9859 4 2
2955 5 5
3169 4 2
3654 2 3
8592 5 3
4880 2 5
2486 3 2
5170 5 1
7417 1 2
6509 2 3
8825 1 2
6051 2 4
2072 4 4
8764 1 3
2264 1 1
7493 2 4
6198 5 2
669 2 3
448 3 5
883 1 4
6405 1 2
782 1 5
8380 2 3
7262 3 3
6208 1 1
6614 1 4
1185 4 5
3195 4 4
8279 4 1
6706 4 3
4487 1 3
1053 4 2
2929 2 2
3197 3 2
907 2 2
8362 1 2
3350 3 2
4426 4 4
2182 1 4
2310 4 3
7114 1 1
2377 3 4
1282 3 3
1457 3 1
5240 3 4
6587 4 4
484 5 3
8527 1 2
6479 5 3
4544 5 1
1658 5 4
1068 5 5
8786 2 3
872 4 4
5788 4 1
3339 2 5
5574 3 3
7198 5 3
2193 5 2
8915 2 5
1901 1 3
3588 3 4
3760 3 5
1639 4 1
4371 4 5
9984 4 2
6852 5 5
9245 1 4
4326 3 3
3069 4 2
2703 1 4
8686 5 5
534 5 4
8923 3 3
1549 4 3
1194 2 3
5716 4 4
8584 1 3
3786 4 5
5710 1 5
2427 2 3
3353 1 2
7579 4 4
6561 3 5
4810 3 5
661 3 3
3877 3 1
8284 2 3
7380 5 1
2894 3 1
583 1 3
9397 1 2
3102 4 1
8911 4 2
449 5 1
386 2 3
4220 2 1
6655 2 2
6870 2 2
7230 5 5
7959 5 4
7359 4 2
2190 1 3
2276 5 3
1587 2 5
8497 4 4
7021 1 4
1878 2 4
5337 5 2
7363 5 4
4667 4 5
2693 2 1
5662 5 3
1826 3 1
7057 4 5
8792 1 3
2474 1 1
3425 2 4
7750 3 3
6218 4 1
4072 5 2
49 5 5
4554 1 4
7979 1 1
2451 1 3
9812 3 2
3814 5 2
9681 5 1
350 1 3
6527 4 1
6580 4 2
2216 1 5
669 1 4
4105 5 1
5370 3 5
9202 1 3
3513 5 5
4103 2 3
9907 1 5
2598 5 5
4768 3 3
6544 1 3
1185 3 2
5340 1 5
9856 5 1
7092 4 3
9111 4 5
3970 2 3
4684 4 4
6072 2 5
603 4 2
5243 3 4
5329 2 5
4091 3 4
2018 5 2
1592 4 4
9937 1 2
5902 5 2
3482 2 1
9639 4 1
2053 3 5
7266 4 3
5809 3 5
3467 2 1
8485 1 2
2656 4 4
5257 4 3
9895 3 2
8596 4 5
5226 1 3
1920 3 2
5578 1 2
3596 1 2
4088 2 1
6764 2 2
4930 2 3
4637 3 4
9559 5 3
7401 5 4
7526 4 2
2623 5 1
1056 1 5
8193 1 3
992 1 3
734 5 2
7128 2 1
8736 3 5
1979 2 3
37 4 1
6097 3 3
6693 1 1
273 1 2
5021 3 3
8491 1 2
5752 4 3
7387 2 3
4499 4 2
7812 1 4
9501 1 3
9921 5 4
2611 1 4
3676 5 4
762 2 5
1395 3 1
9394 4 5
5140 5 4
5036 5 2
6737 1 2
8241 1 3
1188 4 4
7639 2 5
1532 5 2
8392 5 3
3313 2 1
550 4 4
1199 5 4
1251 2 4
5334 5 2
5326 1 3
3662 4 2
7569 4 4
8249 1 5
7323 5 3
644 5 5
761 5 5
3658 4 5
7488 2 3
7923 2 1
2867 4 2
4907 2 1
2868 5 2
7409 5 2
7172 3 5
4010 5 4
6585 2 5
3371 1 4
6001 1 3
6519 1 5
3903 4 3
3165 2 3
6509 1 5
5789 2 3
104 5 5
7785 4 2
7827 1 4
2518 3 4
7971 3 2
8639 4 4
6704 5 3
4653 4 1
5778 3 3
8496 5 1
1814 2 1
9175 4 3
1688 4 4
7410 1 1
2198 5 2
295 1 5
6609 5 3
3095 4 3
9430 4 1
4220 1 4
914 1 4
8302 1 4
3314 1 1
4162 4 4
3688 3 1
4690 3 5
3203 2 2
721 3 1
7353 1 5
9890 1 5
458 3 5
2170 1 4
1580 5 4
5200 3 2
6002 1 2
762 2 1
4715 1 4
4392 1 2
1158 1 5
5787 5 3
3827 4 3
9471 2 4
2636 2 3
1142 5 3
5991 3 4
2603 5 1
7682 3 2
3730 4 3
2283 5 2
8104 5 5
6495 4 5
9153 5 4
2245 3 5
2685 3 1
3306 4 2
4392 3 2
2110 3 5
3082 2 5
8438 2 3
8461 3 2
5925 2 1
2695 4 5
6164 3 2
4475 4 5
4201 4 2
6681 1 1
967 3 5
2705 5 2
9006 1 1
258 5 2
3909 3 2
6421 5 5
1418 4 3
4720 4 2
5534 1 3
727 5 5
4960 3 1
1612 1 5
2944 5 2
1186 4 4
4922 5 4
7065 1 5
8346 5 1
663 5 3
4302 2 2
5269 4 5
9864 2 5
3995 3 3
6967 3 5
1736 2 4
2563 5 4
7395 4 4
4915 1 2
7757 4 5
6475 4 3
7625 1 2
9264 4 5
4350 2 2
1369 3 2
4338 4 3
7553 3 2
3444 5 4
4940 5 2
1188 2 3
1288 1 1
5366 2 4
353 2 2
4293 5 1
1955 4 4
3569 5 5
204 2 4
8865 4 3
8534 1 2
3875 1 3
848 2 4
425 4 3
9450 5 2
132 4 2
5616 1 5
5203 5 4
1211 5 1
2859 5 4
3159 1 3
8451 2 3
7318 3 3
6326 3 3
3535 3 5
216 5 3
8454 4 1
2774 2 2
1541 4 1
7212 1 4
1338 1 1
9276 1 3
2596 5 3
8336 4 2
7522 5 2
8120 4 4
5959 3 4
7215 4 4
4188 3 5
3659 3 1
3788 2 5
3803 2 4
2058 2 3
5181 5 5
1689 2 1
8968 5 2
8958 5 4
4307 2 4
1332 2 4
7548 5 3
5009 4 2
9457 3 2
1100 1 1
5773 4 3
4492 5 4
7640 5 2
3699 5 5
3689 5 4
9536 1 4
210 4 1
3620 3 2
9956 5 1
447 2 4
6445 2 5
7765 3 3
7108 2 2
8332 4 1
792 5 2
5061 4 4
4381 2 5
9008 1 2
3943 5 1
6093 1 3
4241 3 4
9386 2 2
5073 3 4
4941 1 5
451 4 3
7797 1 2
4106 4 4
5165 2 5
6210 1 5
2575 1 1
7539 4 1
7855 5 3
7535 3 1
353 4 2
9349 4 4
5985 5 5
1520 2 4
8198 5 3
3449 4 5
663 3 4
8053 3 5
6629 5 1
47 2 2
7347 3 5
3239 5 4
3869 4 3
4567 5 5
149 1 1
3225 1 3
1826 1 4
9554 3 3
9175 5 2
286 4 2
8740 2 3
1406 5 3
2626 2 3
6863 2 3
7560 5 1
1487 2 3
489 2 4
6387 4 2
5345 2 5
4563 1 2
6752 4 2
9318 1 3
9860 2 1
3436 2 3
8898 3 2
6218 1 1
8436 4 5
9572 1 1
6857 2 2
8664 3 2
8368 5 1
544 2 2
2559 2 1
7249 4 4
9697 2 4
2342 2 3
2157 3 1
2804 4 1
2776 2 5
407 1 2
5696 3 1
1326 1 1
4508 5 1
5933 3 5
4520 4 2
8614 4 2
4671 3 5
9819 2 5
4912 1 1
1718 4 3
917 4 3
2505 3 5
2904 4 5
3379 1 3
2069 3 5
3347 5 4
7319 5 4
2046 3 3
1753 4 1
4262 4 3
122 4 4
8443 2 1
6652 4 3
1325 5 1
9510 5 1
2905 2 4
7362 3 4
3539 1 2
1075 3 3
3007 4 5
7666 4 1
4448 4 5
3434 3 2
9195 1 4
9504 4 3
6282 5 5
2085 4 1
9302 4 3
8594 4 3
4669 1 4
7882 2 5
6720 4 5
3092 2 2
6137 5 2
1300 2 2
7472 2 2
4802 1 5
4815 4 3
4672 2 1
8036 3 5
7312 4 1
3412 3 5
750 4 2
8616 2 3
7238 4 2
9173 2 3
3283 4 5
5779 4 3
9979 1 2
3007 5 5
535 5 5
6461 4 4
1961 5 4
2879 3 1
2371 1 4
6659 2 3
6872 2 1
8255 4 2
6082 3 3
7755 1 4
8218 2 2
